7.98671389683, 9.73604046148, 9.24441793921, 9.23939405287, 8.45158117445, 7.92273989105
7.945145563, 9.70825424866, 9.21684491803, 9.28110410565, 8.43899127316, 7.92569466956
7.90365581732, 9.68035082587, 9.19777457885, 9.32732447089, 8.42630090573, 7.92608378569
7.86959744527, 9.64374444264, 9.19369957132, 9.37715813736, 8.41434323847, 7.92379678675
7.84439024518, 9.60056346229, 9.20420205626, 9.42604267285, 8.40425236304, 7.91808502785
7.82830464399, 9.55322158406, 9.22814602073, 9.46993671078, 8.39556120742, 7.91011369755
7.82101099077, 9.50375641831, 9.26388093748, 9.50490835251, 8.38859707576, 7.90096637823
7.82185019756, 9.45376346149, 9.28709856379, 9.54919087534, 8.38345294325, 7.89084831286
7.83000293375, 9.40443261016, 9.29857910869, 9.59785500061, 8.37769354116, 7.88188200458
7.84460442744, 9.35661215029, 9.29968114671, 9.64784285426, 8.37126783229, 7.8737805216
7.86481142244, 9.31087729102, 9.29168756044, 9.69719974414, 8.36415917606, 7.86643102285
7.88983570961, 9.26759005212, 9.27562132137, 9.74454819672, 8.35638547878, 7.85984016129
7.91895546481, 9.22694475894, 9.25223985379, 9.7887444293, 8.34801809258, 7.85408169868
7.95150795845, 9.18899301118, 9.22213055314, 9.82866222, 8.33922886352, 7.84936802125
7.98685004534, 9.15362442492, 9.18585792446, 9.86307582789, 8.33035542018, 7.84625315086
8.02419256308, 9.12037481788, 9.14405619779, 9.89050966918, 8.32181575658, 7.8452750801
8.06139109523, 9.0869642027, 9.09741885548, 9.90853626904, 8.31387547734, 7.84619511399
8.09351025967, 9.04864502636, 9.0475870431, 9.91263388727, 8.30659431165, 7.84813259858
8.11963452416, 9.00601261141, 9.00092310058, 9.93059151707, 8.29992742056, 7.84939993413
8.14011790395, 8.96040086783, 8.96003737885, 9.95937272203, 8.29431304168, 7.85290245993
8.15556954481, 8.91284829908, 8.92886854033, 9.99846880246, 8.28964600453, 7.8585330675
8.16669113581, 8.8641008867, 8.88988075712, 10.0297729996, 8.28590330177, 7.86622147394
8.17418395902, 8.81466549856, 8.8457523223, 10.0532821732, 8.28104910371, 7.87398140816
8.17793851395, 8.76480666467, 8.79832083971, 10.0691016061, 8.27643229769, 7.88443226206
8.19619579471, 8.71825914379, 8.7490366074, 10.0775315792, 8.27180013894, 7.89697638985
8.22566854814, 8.67786908554, 8.69905909156, 10.0790308826, 8.26881412599, 7.91134205065
8.26367676324, 8.64538254087, 8.64929522687, 10.0741772478, 8.26700014331, 7.92720362756
8.30802730214, 8.62229510492, 8.6003977808, 10.063735037, 8.26587149253, 7.94420165924
8.35656794032, 8.61030317239, 8.5526953081, 10.0487525773, 8.26476887771, 7.96207204218
8.40656540788, 8.61080639901, 8.5060018065, 10.0308719478, 8.2630603644, 7.98064353602
8.45483153819, 8.62385939349, 8.45926307756, 10.0131098754, 8.26058144667, 7.99970626957
8.49856312338, 8.64809879235, 8.41135423112, 9.99880105182, 8.25735258041, 8.01898842525
8.53586780471, 8.68139084472, 8.36225066067, 9.98937558796, 8.25324603764, 8.03761964745
8.56578039636, 8.721456252, 8.31242553126, 9.98519749282, 8.24908452082, 8.0582534932
8.58799174484, 8.76625196607, 8.26243545466, 9.98619360609, 8.24469772875, 8.08032991364
8.60247757844, 8.81410758878, 8.21278386263, 9.99208592386, 8.23989114659, 8.10319551615
8.6091541384, 8.86365981927, 8.16387664567, 10.0024822756, 8.23421235445, 8.12608072253
8.6076919841, 8.91363843575, 8.11600469393, 10.0169140543, 8.22711712425, 8.14802837702
8.62341170207, 8.96110305907, 8.06927453821, 10.0346986697, 8.21890946803, 8.16855977198
8.65441726231, 9.00032875516, 8.02357693856, 10.0549897857, 8.21261404157, 8.18726739282
8.69692522933, 9.02665502988, 7.97856878635, 10.0767674402, 8.20843187934, 8.20357450475
8.74542578054, 9.03880807609, 7.93333379365, 10.098069915, 8.20518491913, 8.21705752898
8.79540066248, 9.03722340745, 7.8855666818, 10.1128449963, 8.20210807791, 8.22732852035
8.84346136206, 9.02343322414, 7.83587754325, 10.1184118186, 8.20132034356, 8.23398075638
8.887380824, 8.9995359259, 7.78616449041, 10.1130627648, 8.20253301695, 8.23763881703
8.92595312997, 8.96772119327, 7.73948881967, 10.0951356412, 8.2054355263, 8.23882344118
8.95869523589, 8.92993290805, 7.69904182281, 10.0657410763, 8.20958508398, 8.23780046138
8.98558508045, 8.88777918627, 7.66698893407, 10.027366445, 8.21444311179, 8.23529062912
9.00684754263, 8.84252537205, 7.64438020726, 9.98276997126, 8.22050409064, 8.23308532352
9.02275112105, 8.79512203679, 7.63139237843, 9.93448626487, 8.22778350919, 8.23171774514
9.03307001679, 8.74619841887, 7.62761194221, 9.88462938669, 8.23577303096, 8.23203131371
9.05657094009, 8.70206558977, 7.63227523818, 9.83484732496, 8.24437389982, 8.23395690475
9.0891820567, 8.6641642036, 7.64444700916, 9.78635146955, 8.2550260102, 8.23759686563
9.12831523435, 8.63304195421, 7.6631419747, 9.73997800448, 8.2668308391, 8.24259486451
9.17204752635, 8.60880383059, 7.68740093464, 9.69625726726, 8.27908903224, 8.24857134452
9.2189362303, 8.59144153115, 7.71633323759, 9.65547832851, 8.29125240986, 8.25514873845
9.26786768223, 8.58115984782, 7.7491351652, 9.61774195951, 8.30328679022, 8.26215067134
9.31781954429, 8.57896634006, 7.78509027993, 9.58299674797, 8.31550254823, 8.26932060809
9.36718354113, 8.58691591967, 7.82355151843, 9.55104783354, 8.32771416658, 8.27615931012
9.41344667114, 8.60588227941, 7.86388597687, 9.52149903556, 8.33948809378, 8.28257228683
9.4542560584, 8.63477161848, 7.90548199109, 9.49375427747, 8.35224409691, 8.28777223532
9.48803926211, 8.67163210066, 7.94788513177, 9.46725949195, 8.36844942372, 8.29196889738
9.51400756087, 8.71435969665, 7.99303593356, 9.44577914981, 8.38667340133, 8.29557187262
9.53194135926, 8.76103280321, 8.04143175237, 9.4332155229, 8.40829051377, 8.29823772564
9.54168561181, 8.81007410766, 8.09130644192, 9.42967781982, 8.43251544861, 8.30045189635
9.567615328, 8.85282512891, 8.14103555823, 9.43487541452, 8.45828808819, 8.30192098585
9.60616097158, 8.88467215956, 8.18909680877, 9.44866367753, 8.48676615135, 8.30180570873
9.65183333299, 8.90502001948, 8.23374290323, 9.47117425835, 8.51614107044, 8.30122401179
9.70112508061, 8.91340593721, 8.27258235115, 9.50266230824, 8.54528299853, 8.30039440817
9.75090360726, 8.90870505597, 8.30272562432, 9.54255445136, 8.57335669071, 8.29952161486
9.79763457958, 8.89092258635, 8.34469495218, 9.56973119727, 8.59948856318, 8.29898978221
9.8385271477, 8.86215110962, 8.39305456943, 9.58243345771, 8.6249192373, 8.29729290695
9.87161741799, 8.8246673263, 8.44304946199, 9.58171881285, 8.64831928622, 8.29463833078
9.89548589887, 8.78073219662, 8.4915371629, 9.56951459796, 8.66889049884, 8.2916135109
9.90899205965, 8.73259090851, 8.53663432396, 9.54792186623, 8.68659863253, 8.28891868698
9.91086963807, 8.68262617395, 8.57728867759, 9.51881476175, 8.70120844103, 8.28712962137
9.89890095889, 8.63407979696, 8.61278133301, 9.48359727445, 8.71182058917, 8.28633706914
9.90116941399, 8.58413128236, 8.64161304691, 9.44274715482, 8.71932233255, 8.28314888684
9.91565022572, 8.53627413982, 8.65745290589, 9.39532248965, 8.72448105623, 8.27518406505
9.94045952282, 8.49286332576, 8.68692651754, 9.35493305766, 8.7280778405, 8.26167193315
9.97382576143, 8.45562498368, 8.72597072453, 9.32369926345, 8.73461808119, 8.24522987139
10.0136151457, 8.42534619739, 8.7712355042, 9.30246015516, 8.74502420714, 8.22878301846
10.0578906019, 8.40211509805, 8.81995203598, 9.29120406651, 8.75541305167, 8.21102278126
10.1050981936, 8.38563956204, 8.86991815695, 9.2893637526, 8.76521334655, 8.19223081027
10.1540598465, 8.37550267157, 8.91946892243, 9.29605117663, 8.77413704035, 8.17263129308
10.2038863566, 8.3713410741, 8.96741349619, 9.31023982868, 8.78205523712, 8.15248614608
10.253859003, 8.37299474022, 9.01294694272, 9.33089667373, 8.78890155518, 8.13203214693
10.3032647979, 8.38068027366, 9.05554208692, 9.35708166352, 8.79459969569, 8.11156035321
10.3511038817, 8.39522063331, 9.09472444262, 9.38814197584, 8.79895834794, 8.09160404845
10.3957012946, 8.41782750767, 9.14105637262, 9.40693964225, 8.80137957141, 8.07301790146
10.4354763006, 8.44812517917, 9.19046089582, 9.41463334667, 8.80468420289, 8.05600864439
10.4694260376, 8.48483233593, 9.24034760111, 9.41126932587, 8.80780466317, 8.04112039193
10.4968493275, 8.52664098536, 9.28839421338, 9.3974301406, 8.80876783193, 8.02561729179
10.5174050152, 8.57222018791, 9.33267535869, 9.37420988716, 8.80753539782, 8.00940585525
10.5311310679, 8.62029924238, 9.37101648637, 9.34211692954, 8.80442774038, 7.99244391443
10.5385010654, 8.66975309093, 9.40082660499, 9.30197522022, 8.80196435401, 7.97637998738
10.5403354379, 8.71971943037, 9.4204563318, 9.25598963742, 8.80006385719, 7.96215364688
10.5382262959, 8.76967492577, 9.42961686331, 9.2068359533, 8.79897691402, 7.95077502631
10.5366015458, 8.81964852067, 9.42899195752, 9.15683985852, 8.79788824547, 7.93961719189
10.5393643622, 8.86957213077, 9.41979153235, 9.10769362594, 8.79687699722, 7.9292808038
10.5465622261, 8.91905132594, 9.40341517111, 9.06045153886, 8.79613534019, 7.92006955718
10.5571796657, 8.96791102279, 9.38122929345, 9.01564320445, 8.79545796969, 7.91200954961
10.5697904859, 9.0162945656, 9.35446208451, 8.97341150396, 8.79448142111, 7.90503506074
10.5824751638, 9.0646587977, 9.32419020863, 8.93361686198, 8.79274679421, 7.89926218043
10.592131397, 9.11371750906, 9.29142615171, 8.89584760763, 8.79212967298, 7.89564601398
10.5947427513, 9.16364927079, 9.25769324756, 8.85894108818, 8.79181725112, 7.89406965004
10.61427429, 9.20967664304, 9.23170646933, 8.81622472882, 8.78713726586, 7.89481587951
10.6483702212, 9.24624804543, 9.21498850071, 8.76910244614, 8.78148220151, 7.89510918514
10.6929180725, 9.2689524271, 9.20751200309, 8.71966458632, 8.77742443847, 7.89363453102
10.7424844833, 9.27552288501, 9.20877478404, 8.66968053502, 8.77473062009, 7.89027443283
10.7916385823, 9.26636457948, 9.21798442545, 8.62053602867, 8.77287584786, 7.88497449116
10.835730727, 9.24278741314, 9.23421298966, 8.57324296677, 8.77208095142, 7.87767022314
10.8849183474, 9.23381088819, 9.25692742298, 8.52870023988, 8.77172421489, 7.86881023106
10.9347661705, 9.23770890406, 9.2908398159, 8.49195857951, 8.77076803971, 7.86082585364
10.9822679743, 9.25331591013, 9.3135630464, 8.44742033981, 8.77185888464, 7.85415703365
11.0250428665, 9.27920622875, 9.32527077669, 8.39881037116, 8.77360642395, 7.84867619278
11.0611953866, 9.31374599265, 9.32687024083, 8.34883596057, 8.77626255478, 7.84712063341
11.0893583334, 9.35506001484, 9.319678548, 8.29935586806, 8.77813283202, 7.84972157786
11.1087984494, 9.40112607491, 9.30517673675, 8.25150508468, 8.77901329011, 7.85667265393
11.1194313509, 9.44998240924, 9.29428505929, 8.20270578794, 8.77862337282, 7.86776170418
11.1217248861, 9.4999297785, 9.29136003626, 8.15279141886, 8.77701039558, 7.88245869595
11.1165441129, 9.5496606501, 9.29575386105, 8.10298484998, 8.77431431799, 7.89965625238
11.1049315277, 9.598293436, 9.30650931652, 8.05415534888, 8.77299232898, 7.91635974725
11.0877630377, 9.64525345039, 9.32260259512, 8.00681607994, 8.77297843852, 7.93138059193
11.0655319446, 9.69003936891, 9.34306174143, 7.9611934613, 8.7741030656, 7.94441191247
11.0599592367, 9.73972784772, 9.36703265201, 7.91731413307, 8.77573805412, 7.9533211297
11.0717170648, 9.78832572295, 9.39378448537, 7.87507269119, 8.77997486849, 7.95911192816
11.0993872614, 9.82997137364, 9.42112552551, 7.8332102077, 8.78647988602, 7.96156493422
11.1396323924, 9.85964171967, 9.4367922921, 7.78572808027, 8.79443285616, 7.96045858276
11.1872326931, 9.87494568544, 9.44095427512, 7.7359016024, 8.80108307563, 7.95507125624
11.2372236871, 9.87589464327, 9.43460685441, 7.68630613637, 8.8082615469, 7.94700123338
11.2857359114, 9.86378827745, 9.41914381443, 7.63875727314, 8.81510037914, 7.93694068677
11.3300240076, 9.8405812842, 9.39576257671, 7.59456091896, 8.82098053397, 7.92569633332
11.368328435, 9.80844453205, 9.36293421388, 7.55684754476, 8.82581666942, 7.91448193883
11.399676753, 9.76949221556, 9.32011285924, 7.5310341454, 8.82941734472, 7.90410313435
11.4236830582, 9.72563224167, 9.27163456371, 7.51879262333, 8.83196491307, 7.89515247027
11.4403727538, 9.67849993788, 9.22164333099, 7.51972891998, 8.83427036978, 7.88782357236
11.4500416557, 9.62944372181, 9.17324619141, 7.53228745813, 8.83840760868, 7.87959645985
11.4531490533, 9.57954037442, 9.12840024864, 7.55439721655, 8.84115925813, 7.87015945694
11.4502402136, 9.52962505962, 9.08807132301, 7.58395356539, 8.84243566725, 7.86215335792
11.4418925742, 9.48032681507, 9.05249162408, 7.61908311171, 8.84454950102, 7.85562098642
11.4286800551, 9.43210410942, 9.02142597662, 7.65826123759, 8.84721819952, 7.85081665749
11.4111507048, 9.38527760114, 8.99437067152, 7.70030895413, 8.85004291938, 7.84797144044
11.3898138383, 9.34005882044, 8.97062316308, 7.7443095887, 8.85251731387, 7.84704958934
11.3651337222, 9.29657443394, 8.94909048051, 7.78943545248, 8.85427306492, 7.84774166817
11.3375276209, 9.25488626811, 8.92724484353, 7.83441064725, 8.85498318479, 7.8525025431
11.3073666273, 9.21500752107, 8.90068879429, 7.8767754469, 8.85489578815, 7.86103500197
11.2749781691, 9.17691568759, 8.86834251613, 7.91490310469, 8.85404572053, 7.87195316209
11.2406494281, 9.1405627298, 8.83087446637, 7.948011189, 8.85187168528, 7.8841060995
11.2046311633, 9.10588298646, 8.7891383479, 7.97554473972, 8.85059643635, 7.89906098858
11.1671113407, 9.07283358532, 8.74337525184, 7.99568770472, 8.84975669974, 7.91603150661
11.1282230878, 9.04140583034, 8.69411943194, 8.0042821335, 8.84692557715, 7.93343329757
11.0880766954, 9.0116020188, 8.64432903285, 7.99970871477, 8.842413411, 7.95066686699
11.0467783509, 8.98341608726, 8.59715022189, 7.98315094328, 8.83607771093, 7.96739008738
11.0044400794, 8.95681776455, 8.5546483088, 7.95681489606, 8.82752834219, 7.9839423317
10.9611809199, 8.93174496823, 8.5178182051, 7.9229985766, 8.81658643713, 8.00078383884
10.9171206897, 8.90810821482, 8.48682846501, 7.88376038081, 8.80339005173, 8.01799972454
10.8723708092, 8.88580466806, 8.46120507801, 7.84082505691, 8.78822579158, 8.03545292459
10.8270269208, 8.86473497925, 8.43974078295, 7.79566662428, 8.77147051631, 8.05293585869
10.781165386, 8.84481715746, 8.4199241077, 7.74976129363, 8.75344336128, 8.07028034933
10.7348430264, 8.82599591932, 8.39859524354, 7.70453873782, 8.73417717183, 8.08741345034
10.6879331645, 8.80869086654, 8.37401313704, 7.66099887057, 8.71350458157, 8.10413183739
10.63992473, 8.79471981724, 8.34567691008, 7.61980350382, 8.69170068357, 8.11956795487
10.590645159, 8.78626263791, 8.31353965716, 7.58149949653, 8.66872327559, 8.13348889187
10.5406855269, 8.78425386631, 8.27806960851, 7.54625924045, 8.64591867744, 8.14573944261
10.4908790181, 8.78864837201, 8.23975227958, 7.51413787212, 8.62324294739, 8.15628413307
10.4419417068, 8.79890213022, 8.19805078617, 7.48655190743, 8.60039024162, 8.16513486863
10.3943448307, 8.81421674386, 8.15152345091, 7.46824324627, 8.57746918735, 8.17115283104
10.348276442, 8.8336513409, 8.1019684973, 7.461586928, 8.55281487364, 8.17657350692
10.3037035084, 8.85630644153, 8.05223444979, 7.46673712392, 8.52729899459, 8.18277274329
10.2604678659, 8.88141976909, 8.00499851718, 7.48313122866, 8.50152868105, 8.18953691642
10.2183760674, 8.90840644175, 7.96263372839, 7.50968729522, 8.47604871159, 8.19659953947
10.1772789101, 8.93688491881, 7.927064793, 7.54482773966, 8.45127007489, 8.20439920403
10.1371033959, 8.96664946256, 7.89956431912, 7.5865856603, 8.42773903713, 8.21295823467
10.097826339, 8.99758993442, 7.88069689765, 7.63288922827, 8.40599386159, 8.22170477355
10.0594455634, 9.02963546559, 7.87053818196, 7.68184635743, 8.38647514465, 8.22990944571
10.0219977785, 9.06276646926, 7.8693072937, 7.73183120428, 8.36595847548, 8.23886025702
9.98555603113, 9.09700094088, 7.88103599056, 7.78043611833, 8.34548834497, 8.24831676915
9.95025183592, 9.13240734992, 7.87951293435, 7.83041291594, 8.32606766475, 8.25777390913
9.9163392891, 9.16914886823, 7.86689003386, 7.87879330849, 8.30568450343, 8.2672955047
9.88439490137, 9.20761386651, 7.84502036176, 7.92375682083, 8.28269575553, 8.2773270088
9.85563863571, 9.24851713271, 7.8156531678, 7.96422369518, 8.25829098265, 8.28753152818
9.83173813852, 9.29243485389, 7.78038399455, 7.99966499056, 8.23350888406, 8.29748227361
9.81380123928, 9.33910676885, 7.74060277031, 8.02995449696, 8.20917792275, 8.30677515566
9.80205759203, 9.38770807283, 7.69734495945, 8.05502962009, 8.18589129814, 8.31496724583
9.79614405292, 9.43735714186, 7.65057121857, 8.07269928799, 8.16410734678, 8.32131440081
9.79534016704, 9.48735067912, 7.60092755594, 8.07865804292, 8.14427156158, 8.32442737761
9.79880700435, 9.5372303447, 7.55117833577, 8.0736565339, 8.12643684318, 8.32666331133
9.80572174717, 9.58674989975, 7.50334538996, 8.05909599494, 8.11024746916, 8.33088114483
9.81529147571, 9.63582555864, 7.45912342192, 8.03576323807, 8.09596016913, 8.33711163022
9.82672167911, 9.68450153269, 7.42113310116, 8.00325576927, 8.08174916212, 8.34339656657
9.83928211475, 9.73289817986, 7.39312321727, 7.96183782141, 8.06935499023, 8.35214761347
9.8523157476, 9.78116954212, 7.37632713124, 7.91474332604, 8.05865965713, 8.36271573584
9.86525995229, 9.82946496183, 7.37030238065, 7.86510762941, 8.04941819862, 8.37473694772
9.87767556922, 9.87789896286, 7.37398975384, 7.81524378199, 8.04124999167, 8.38782970329
9.88927544851, 9.92653478095, 7.38606305501, 7.76672331828, 8.0342921962, 8.40301605806
9.89992823908, 9.97538678247, 7.40525578723, 7.72055364176, 8.02866630241, 8.41963225963
9.90956656726, 10.0244490147, 7.43094123848, 7.67765541809, 8.02485719449, 8.4371935699
9.91799711723, 10.0737331483, 7.46292863847, 7.63922618128, 8.02278198356, 8.45531728858
9.92447502543, 10.1233117395, 7.50019360911, 7.60588968532, 8.02268852033, 8.47360756378
9.92606876435, 10.173286333, 7.54173895337, 7.57806911074, 8.02485825463, 8.49189572123
9.91816718723, 10.2226580362, 7.58661590776, 7.55602236574, 8.02890328497, 8.51137991958
9.90024139392, 10.2693342179, 7.63393631299, 7.53987370484, 8.0360177749, 8.53000256432
9.87341036894, 10.311525403, 7.6837921165, 7.53607912227, 8.04517413115, 8.54671433712
9.83924381544, 10.3480308358, 7.73313904859, 7.54413395266, 8.05543678272, 8.56105093036
9.79935205617, 10.3781746169, 7.77966723825, 7.56244044242, 8.06636226283, 8.57524258032
9.75501344683, 10.4012849549, 7.82190988161, 7.58919037853, 8.07719234282, 8.58866087011
9.70714365972, 10.415723912, 7.85906654758, 7.62264754777, 8.0875552951, 8.60088005665
9.65718451041, 10.4177446546, 7.89081304152, 7.66127603626, 8.09760758581, 8.61119472571
9.60866333017, 10.4056742334, 7.91713715428, 7.70378534215, 8.10757449986, 8.61895454681
9.56519168619, 10.3809716795, 7.93821119891, 7.74912720628, 8.11753827528, 8.62398130713
9.52909799733, 10.3463704421, 7.95430309412, 7.79646694549, 8.12743611346, 8.62638008149
9.50133876179, 10.3047840881, 7.96568322132, 7.84515465138, 8.13643604531, 8.62643024465
9.4818301049, 10.2587470128, 7.97220692868, 7.89472723698, 8.1446327522, 8.62450298085
9.4698501934, 10.2102034064, 7.97287671388, 7.94472275065, 8.15272130168, 8.62110597358
9.46436051322, 10.160505686, 7.96589544165, 7.99423297018, 8.16054708218, 8.61707719484
9.46419454373, 10.1105059614, 7.97626868403, 8.04314509386, 8.167756708, 8.61287737049
9.46810845633, 10.060659384, 8.0027452749, 8.0855595977, 8.17632139141, 8.60844427407
9.47467891025, 10.0110929726, 8.04213174665, 8.11636066657, 8.18723875812, 8.60451736859
9.48218921022, 9.96166023653, 8.08934652228, 8.13281560388, 8.201581012, 8.6011979682
9.48873230288, 9.91209020588, 8.13931023189, 8.13472026187, 8.21840589002, 8.59751788518
9.49246903181, 9.86223003283, 8.18798908206, 8.12330231344, 8.23693157108, 8.59305227323
9.49089543989, 9.81225480088, 8.23252902603, 8.10058242366, 8.25686824731, 8.5875434848
9.4764043435, 9.76440077153, 8.27118189218, 8.06886561522, 8.27737461953, 8.58087911406
9.44887250139, 9.72266352593, 8.30311068509, 8.0303876711, 8.29673108267, 8.57342274621
9.41128270008, 9.68969373918, 8.32814776245, 7.98710782871, 8.3143199502, 8.56585705402
9.36693936166, 9.6665924765, 8.34655362353, 7.94061885929, 8.33011123706, 8.55847456965
9.31873494858, 9.65331337416, 8.35878828076, 7.8921388308, 8.34428498009, 8.55126679248
9.26891145837, 9.6491157768, 8.36525052896, 7.84255819599, 8.35708454123, 8.54407678254
9.21905737562, 9.65293290052, 8.36581875585, 7.79256142491, 8.36890039074, 8.53658776024
9.17021535048, 9.66363133873, 8.35769013444, 7.74322659427, 8.37987193153, 8.5285506617
9.12302770335, 9.68016391139, 8.36205476926, 7.69341745894, 8.39011798904, 8.52111347258
9.07787050619, 9.70163080553, 8.37599171071, 7.64539911179, 8.40151213606, 8.51411535179
9.03495367508, 9.72728515424, 8.39753239597, 7.60027706753, 8.41338416781, 8.50742957907
8.99438181151, 9.75650713033, 8.42520058465, 7.55863008282, 8.42501863202, 8.50027614304
8.95617531856, 9.78876025261, 8.45799191508, 7.52088450495, 8.43727742505, 8.49433269702
8.92026260077, 9.82354928393, 8.49563565412, 7.48797631583, 8.44912887771, 8.48934694018
8.88647932808, 9.8604097029, 8.53899189893, 7.46307177737, 8.46057978895, 8.48511465222
8.85465284686, 9.89897231553, 8.58705757981, 7.44929896639, 8.47114415734, 8.48060850227
8.82487408266, 9.93913729036, 8.63698057194, 7.44652500605, 8.48116940013, 8.47914055723
8.80030906853, 9.98268680334, 8.6864538027, 7.45376375168, 8.48954015288, 8.48101954301
8.7879584172, 10.0311374113, 8.73259951852, 7.4730140221, 8.49612059397, 8.4865354371
8.78833660528, 10.081135981, 8.78179517405, 7.48194640573, 8.50132998128, 8.49590849437
8.80053268028, 10.12962573, 8.83179508007, 7.48184946205, 8.50604256327, 8.50634038598
8.82310415791, 10.1742410681, 8.88116637049, 7.47394530606, 8.51028394569, 8.51755912803
8.85445583491, 10.2131906811, 8.92900933365, 7.45941771588, 8.51425117023, 8.52978023515
8.89301297917, 10.2450237869, 8.97480298737, 7.43934431858, 8.51794044405, 8.54267700268
8.93719255762, 10.2684367074, 9.01826731853, 7.41462889999, 8.52129812214, 8.55594071552
8.98521270849, 10.2823674328, 9.05907752898, 7.3857407238, 8.52432470638, 8.56941293135
9.0350608617, 10.2862612255, 9.09673319752, 7.35284618585, 8.52708041908, 8.58311718354
9.08469629616, 10.2802343153, 9.13057667565, 7.31604103692, 8.52934558232, 8.59757626065
9.13232817938, 10.2650289314, 9.15999174308, 7.27560894808, 8.53109823499, 8.61275023449
9.1766514437, 10.2418891769, 9.18461127232, 7.2320902305, 8.532370459, 8.62842351674
9.21688507002, 10.2122032322, 9.20438173112, 7.18616497645, 8.5338742414, 8.64274886339
9.25258691294, 10.1771978267, 9.21950189982, 7.13850597417, 8.53499169579, 8.65482725452
9.2835447465, 10.1379344526, 9.23030362355, 7.08968668737, 8.53563125925, 8.66432115984
9.30970463615, 10.0953238885, 9.23711762056, 7.04015316897, 8.53606903546, 8.67103267178
9.33112516016, 10.050144677, 9.24008912241, 6.9902415453, 8.5366857172, 8.67435245768
9.34794713816, 10.003059424, 9.23839149573, 6.94027037298, 8.53738943939, 8.67383934509
9.36037134442, 9.95462762555, 9.22204382145, 6.89301835138, 8.53943102006, 8.6693420478
9.36845264968, 9.9052850222, 9.19199514156, 6.85305490762, 8.54170256964, 8.66120290537
9.3698623314, 9.85530489818, 9.15184615721, 6.8232545879, 8.54394215521, 8.65027380815
9.35753206094, 9.80684909945, 9.1052641495, 6.80508547791, 8.54582830887, 8.63737811903
9.33224155808, 9.76371685553, 9.0556574049, 6.79882681272, 8.54651316609, 8.62342059927
9.29680370211, 9.72844422643, 9.00590668379, 6.8038133696, 8.54838514446, 8.60906963488
9.25431437856, 9.70208787266, 8.95830625966, 6.81911695163, 8.55135614649, 8.59448393263
9.20749083942, 9.68455059285, 8.91586074184, 6.84554379436, 8.55509067036, 8.57983791676
9.15840645763, 9.67502570632, 8.88257198545, 6.88285141688, 8.55933761484, 8.56567085635
9.10847591557, 9.67239113425, 8.86099255264, 6.92795494312, 8.56412425817, 8.55252639104
9.05857118026, 9.6754761616, 8.85180482927, 6.97710355184, 8.56948700227, 8.54057734803
9.00918409667, 9.68328103023, 8.85435935592, 7.02703825314, 8.57765349227, 8.52927968211
8.96064932455, 9.69529668232, 8.86733531084, 7.07532515192, 8.58800516116, 8.51974725618
8.91358095666, 9.7121658478, 8.88917491622, 7.1203032759, 8.59950685886, 8.51249754281
8.86970319309, 9.73613962231, 8.91831215704, 7.16093603605, 8.61132723778, 8.50776314746
8.83078223765, 9.76752686857, 8.95329791421, 7.19665713339, 8.62294424353, 8.50486471801
8.79750641049, 9.80484602353, 8.99285638033, 7.2272369921, 8.63379781032, 8.50318735038
8.76961343538, 9.84634279376, 9.03590710402, 7.25266601469, 8.6444648349, 8.50453847639
8.7463697897, 9.89061166471, 9.0816046901, 7.27295716118, 8.65605228159, 8.5073013739
8.72668865489, 9.93657526915, 9.1292770938, 7.28803502329, 8.66799251937, 8.5108444258
8.7091799158, 9.983409488, 9.17832578598, 7.29774202054, 8.67943008434, 8.51378654183
8.6923540091, 10.0304933373, 9.22814416428, 7.30199985837, 8.689683502, 8.51584085153
8.67504217472, 10.0774006969, 9.27813439142, 7.30101132897, 8.69853140078, 8.5169253187
8.65665563555, 10.1238973116, 9.32780782013, 7.29530602609, 8.70384562651, 8.51739143296
8.63711856417, 10.1699223357, 9.37686454829, 7.28563972265, 8.70569949598, 8.51786175285
8.61669265094, 10.215559843, 9.42520365282, 7.272859622, 8.70404196097, 8.51871284321
8.59581633634, 10.2609930851, 9.47288286316, 7.25780329768, 8.69909268416, 8.52001218686
8.57497643102, 10.3064430394, 9.52006113837, 7.24124399976, 8.69387821779, 8.52169757819
8.55461186167, 10.3521079528, 9.56694498622, 7.22386859154, 8.68889034403, 8.52426827827
8.53505044301, 10.3981226341, 9.6137451369, 7.20626899222, 8.68443029531, 8.52819167052
8.516478608, 10.4445455481, 9.66064317175, 7.18893191266, 8.68004198781, 8.53386712214
8.49893595916, 10.491367076, 9.70776618147, 7.17221599346, 8.67499524289, 8.54129544614
8.48232850007, 10.5385284193, 9.75518198925, 7.15634963999, 8.67095306073, 8.54981049754
8.46653093292, 10.585967189, 9.80297525643, 7.1416593843, 8.66718272568, 8.55930529208
8.45145214546, 10.6336393, 9.85147943176, 7.12952081044, 8.66317305156, 8.56964847168
8.43702970319, 10.6815140654, 9.90147898057, 7.12973322335, 8.66099818112, 8.57855581297
8.42312423093, 10.7295415351, 9.94968048167, 7.14302289195, 8.66054494709, 8.58912098932
8.40946559387, 10.7776397849, 9.99320463748, 7.16763280582, 8.66188648951, 8.60099294727
8.3955821744, 10.825673634, 10.0302037479, 7.20126412796, 8.66508137077, 8.61362374508
