Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 110, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.510158333082, 1.09450601907, 1.52665629806, 0.458709954483, 1.41004623227, 0.552579426264, 0.860014414619, 1.35631962447, 0.471079530552, 4.36270657472, 2.12270297529, 1.91192067508, 1.58756133354, 1.7037164504, 2.40648636921, 1.65969951425, 0.0972826860642, 1.38306584335, 0.0922831454696, 1.5754220676, 2.13656871076, 1.18427711263, 1.67256390164, 0.912719218837, 0.712063518057, 0.203202964318, 2.45473988205, 1.28983511656, 0.153612304148, 0.662419468304, 0.161431167174, 0.321491751769, 1.37790713718, 0.541385266972, 3.40741187577, 1.80276223741, 0.415766107189, 0.588896194378, 0.758350374499, 0.889771308007, 0.0579318622181, 1.49967022852, 0.620983632762, 0.339981248072, 2.05964375362, 2.56272433056, 0.206976431646, 1.98285067127, 0.473529391134, 2.08287549861, 1.09598474963, 2.92274484035, 1.2169660498, 1.79809433936, 0.11316734457, 2.25629769491, 1.08621124054, 1.48099116247, 1.35543238327, 2.18043794738, 1.3929370121, 0.440182398954, 1.75817627922, 1.74752231212, 0.284232013126, 0.394787615302, 1.08074321951, 0.196153475575, 2.24243578574, 2.63645233677, 1.08346151241, 1.05209919275, 1.17872741626, 0.987050419147, 0.762526022599, 1.31204705027, 2.29852454933, 7.21032985868, 0.745328760702, 2.40038486016, 1.67432394426, 1.49198149361, 1.45705158552, 0.51506909716, 1.27893267147, 1.42411432425, 2.72058037263, 2.54370317164, 2.31460003889, 1.60975875752, 1.77688922352, 0.010367166776, 1.6771343332, 1.1761439251, 0.899647077732, 0.628669387538, 0.648564981644, 0.0529275474055, 2.23542998393, 0.328654442618, 0.339413138558, 1.30551286833, 2.02979520173, 1.127261666, 1.50074098533, 1.67307408894, 1.45338818591, 0.785117900925, 2.03070018353, 1.28583932932, 
0.498626318676, 1.06661709738, 1.52755499827, 0.408776904207, 1.45914602108, 0.54633400953, 0.820722302971, 1.32711318455, 0.436503999101, 4.39085685617, 2.07279018131, 1.86971007426, 1.55081614003, 1.68728627152, 2.39516780826, 1.69194690873, 0.103454252545, 1.41747355881, 0.050447000558, 1.54336414602, 2.11902263718, 1.21169823647, 1.72251124469, 0.941269830195, 0.760703413255, 0.214057254653, 2.50452254064, 1.27501194358, 0.167898779465, 0.711840202383, 0.115902144874, 0.271603070104, 1.38914859935, 0.531994305632, 3.40041347674, 1.82941791118, 0.461556412284, 0.555491290452, 0.709621382422, 0.929401227619, 0.0101582410669, 1.45564646906, 0.660365006831, 0.359646652044, 2.00964375964, 2.55431707814, 0.255827867238, 1.93756280012, 0.507403617844, 2.05378971861, 1.13626014432, 2.87647043237, 1.19171815363, 1.75958947898, 0.141325927363, 2.2407827203, 1.11629833253, 1.52336081369, 1.39603384002, 2.17044611955, 1.35054948509, 0.400718746344, 1.75809356473, 1.78030296812, 0.301507478197, 0.347945252353, 1.10167992109, 0.146154845108, 2.26743136632, 2.58860131975, 1.13327700247, 1.00455121085, 1.22021354528, 1.01555865062, 0.811902249072, 1.35819520893, 2.26995548317, 7.22594572339, 0.719391921594, 2.4343844814, 1.72392307283, 1.51458553123, 1.41930997587, 0.475857707778, 1.26740682922, 1.47409921575, 2.74637371414, 2.50807641572, 2.34117523782, 1.56788664815, 1.78839949802, 0.0156535272385, 1.65439034289, 1.13617097422, 0.924706591916, 0.641057613277, 0.625766943701, 0.0567115676344, 2.18848264435, 0.279119057223, 0.316445441069, 1.26628544633, 2.0676347148, 1.17203176835, 1.54446103011, 1.63880607114, 1.40804003146, 0.735211952777, 2.05564261548, 1.24388022375, 
0.480620511216, 1.04330672425, 1.53941622663, 0.360054376402, 1.50851515969, 0.557432314482, 0.780097061863, 1.28578788824, 0.391660436317, 4.42222366312, 2.02325261102, 1.82087878365, 1.52745845821, 1.65569560067, 2.38740307852, 1.71964541298, 0.120915141783, 1.44396930944, 0.0204988487294, 1.50011609475, 2.08969920824, 1.2314791547, 1.77071003417, 0.972664628898, 0.806792530373, 0.213765934207, 2.552895698, 1.27741493496, 0.185596774996, 0.756448579016, 0.0660504669731, 0.221790900657, 1.41187319548, 0.539966359588, 3.38473879765, 1.84707573334, 0.50166633418, 0.5116608915, 0.661975709216, 0.958123184149, 0.0362666432972, 1.41716772449, 0.702269669629, 0.393848868301, 1.96122988201, 2.53035621979, 0.305435939291, 1.8966087727, 0.540241959832, 2.04036785256, 1.17580921425, 2.83977511767, 1.15452031367, 1.7224812516, 0.179520959837, 2.24091274629, 1.15204826654, 1.56853784864, 1.42849257689, 2.17112750045, 1.30164794738, 0.373064254589, 1.77023359854, 1.81678460367, 0.326733656661, 0.30717245179, 1.11638973545, 0.0992980722063, 2.2922996636, 2.53867642427, 1.18175285192, 0.961422788548, 1.25019693004, 1.04116858362, 0.861174256209, 1.40242050938, 2.25434941085, 7.24994931101, 0.696829430202, 2.47501389232, 1.77269214348, 1.53470423067, 1.39506132138, 0.441228043438, 1.27321652888, 1.52348130112, 2.7678189336, 2.47396514529, 2.3662995076, 1.53788587966, 1.78988972033, 0.00374136271607, 1.62816649255, 1.09459481555, 0.941334645088, 0.655300417238, 0.616105805476, 0.0598445645304, 2.14046339097, 0.230245143454, 0.284584459688, 1.23255192983, 2.10871822169, 1.22152420345, 1.5939198424, 1.61905769087, 1.3688326708, 0.687903052662, 2.07871625505, 1.19854113292, 
0.447746929379, 1.0354006313, 1.53394927923, 0.318111099077, 1.55693258159, 0.576751618614, 0.737946023411, 1.23796479351, 0.357084904865, 4.46244873482, 1.97438209393, 1.77351739841, 1.50801137916, 1.6392654218, 2.37690992074, 1.75339206493, 0.145671402852, 1.45436464878, 0.0213372961822, 1.45089426705, 2.04829286184, 1.23436131613, 1.81145338416, 1.01547575682, 0.856732326945, 0.196391465634, 2.60267835659, 1.29675425448, 0.218221348947, 0.790642136852, 0.0161540389278, 0.172420553306, 1.44042079135, 0.530747000157, 3.35377046653, 1.86481748339, 0.543711486463, 0.473712283253, 0.623505864888, 0.992609036768, 0.0862420214503, 1.38348223775, 0.750976232963, 0.430827413507, 1.91142680107, 2.49334142445, 0.350999760446, 1.86554330761, 0.571311525581, 2.01128207255, 1.22017468225, 2.81752714212, 1.10850124105, 1.67636173183, 0.219051183881, 2.25914214669, 1.19310395682, 1.60999674631, 1.4600738413, 2.15466836989, 1.25233448025, 0.340456920571, 1.77093191371, 1.83937178765, 0.3356735364, 0.275950997669, 1.12454910676, 0.0612347752151, 2.32497802631, 2.49022397873, 1.22357922337, 0.929547418561, 1.2646870295, 1.0752772766, 0.910031590776, 1.44543064298, 2.24900630913, 7.28263909453, 0.675239395528, 2.52316017048, 1.82260935998, 1.55887417953, 1.36644738838, 0.398753275239, 1.27645986603, 1.56720506521, 2.8018112817, 2.45441429921, 2.39140019042, 1.52337131838, 1.80961998672, 0.00804746882704, 1.59588060953, 1.04658661211, 0.97276284496, 0.673052319775, 0.623806042375, 0.0457212160128, 2.09145656216, 0.180907472771, 0.255960009602, 1.18979894888, 2.13828897597, 1.26795129283, 1.64277614882, 1.58776760448, 1.33690102406, 0.639179346516, 2.09182886745, 1.15003470876, 
0.418546145779, 1.04485720384, 1.5253186467, 0.282285065475, 1.6066985262, 0.610678720144, 0.689631808059, 1.18840801164, 0.328300932242, 4.49607939532, 1.92438661129, 1.7344941787, 1.49315070011, 1.62840064858, 2.37363606746, 1.79616397834, 0.15407695387, 1.4808603994, 0.0700153776647, 1.40764621579, 2.00540242882, 1.24556355291, 1.8402588917, 1.0520426732, 0.905844062043, 0.178906934539, 2.64786599308, 1.31146860017, 0.261837496211, 0.816824156986, 0.0332152657078, 0.128393236514, 1.4532071118, 0.528228831265, 3.33809578745, 1.89089219903, 0.573966183594, 0.441176613253, 0.58962698167, 1.01263265795, 0.133740125229, 1.33919065732, 0.798443385361, 0.457197155491, 1.86142710939, 2.44734128737, 0.396153782138, 1.82295156161, 0.611255790025, 1.97478273481, 1.26146727791, 2.78179766165, 1.05857059293, 1.62668534701, 0.259764041632, 2.26436555668, 1.24144433388, 1.65253964718, 1.4971180005, 2.1539451606, 1.20330383114, 0.296851898848, 1.75448877607, 1.8739475017, 0.34324882263, 0.246322882269, 1.11813618575, 0.0166266635739, 2.34507482859, 2.44165999771, 1.27037906781, 0.904998731682, 1.29467041426, 1.10190513249, 0.959826683643, 1.49456764633, 2.26098852025, 7.30188222625, 0.642748445764, 2.57302991758, 1.87260734458, 1.57724029088, 1.35252758117, 0.3498176246, 1.26244261468, 1.61632348463, 2.82325120171, 2.43734450148, 2.40019714504, 1.50924264265, 1.83686306899, 0.0139738377777, 1.55812841766, 0.996695005786, 1.00967908708, 0.673746743397, 0.61414490415, 0.0244284961454, 2.04581613854, 0.133617552758, 0.224066176235, 1.15849166824, 2.17364089272, 1.3155966126, 1.68815210055, 1.56275523239, 1.31958433265, 0.594527873252, 2.10049003738, 1.10860214209, 
0.385900675425, 1.07053583968, 1.51667229279, 0.243327951472, 1.65659820263, 0.64002314875, 0.639640908858, 1.13842701325, 0.295730299465, 4.53136701429, 1.87438793707, 1.7009729452, 1.46454849842, 1.60855891047, 2.35349534202, 1.82749973624, 0.171974006014, 1.50141223961, 0.118327374039, 1.37558829421, 1.95630921504, 1.27275649223, 1.853349329, 1.07474119391, 0.955817601365, 0.147686123869, 2.69349453863, 1.34163928754, 0.308645023741, 0.848893970228, 0.0786360789935, 0.0821696422648, 1.44868993788, 0.530564399819, 3.33960535803, 1.91210480179, 0.589917340502, 0.423588279656, 0.570984060772, 1.04711851057, 0.183715503382, 1.30186460802, 0.84840876106, 0.489728803181, 1.81436374757, 2.41119760858, 0.436376350019, 1.77397072787, 0.656991779676, 1.92910129161, 1.29852509082, 2.7364703772, 1.01255152031, 1.57789141271, 0.304133056337, 2.25332537149, 1.29144431086, 1.70139162092, 1.54341373983, 2.13616634796, 1.1538790721, 0.247508598583, 1.74609854972, 1.89408491382, 0.333463663561, 0.220985425479, 1.1066656003, 0.0330102972707, 2.37961848602, 2.40009381311, 1.31855857438, 0.887232551049, 1.30916051373, 1.12236028595, 1.00864534959, 1.54390487164, 2.2809392603, 7.31472164914, 0.625215227299, 2.62112571683, 1.9205901515, 1.60017744521, 1.32610172333, 0.300286942015, 1.2449942806, 1.66580504429, 2.85096121483, 2.43213006569, 2.39162932889, 1.47956196366, 1.86315920488, 0.00815157593296, 1.51273965315, 0.950937660616, 1.05297086047, 0.691498645934, 0.605107839748, 0.0198927338674, 1.9970226731, 0.0900347929266, 0.183024533355, 1.14240620801, 2.21086417498, 1.36427035647, 1.73730804256, 1.54830554777, 1.28726931684, 0.546822326442, 2.11702170973, 1.06308534468, 
0.36817688643, 1.10933931634, 1.52539075199, 0.215534721667, 1.70457132787, 0.67877961472, 0.590550752944, 1.08893620109, 0.252148977894, 4.55241117396, 1.82626761186, 1.65678472515, 1.42364458268, 1.587689649, 2.32180699535, 1.85248474996, 0.172823767787, 1.51622684041, 0.159319829572, 1.34826978287, 1.90741551862, 1.28395872901, 1.86865800977, 1.10906693704, 1.00512821358, 0.109875989415, 2.74307144488, 1.38362728643, 0.352479368267, 0.882427856033, 0.128046810387, 0.0341435978715, 1.44632046674, 0.515676776166, 3.32393067895, 1.93356026436, 0.621113951929, 0.413106538982, 0.552987361994, 1.08252101323, 0.232348176216, 1.26899199854, 0.895662802522, 0.52763968433, 1.77209789167, 2.366861852, 0.46897808908, 1.72506048929, 0.703664215656, 1.87922237475, 1.32897282094, 2.68865026306, 0.969279702255, 1.52886941674, 0.347923177636, 2.2607082581, 1.34140041123, 1.75130806389, 1.58943330868, 2.13258307709, 1.10692945666, 0.200298950665, 1.72135579613, 1.92866062787, 0.341038949792, 0.192523839954, 1.07924186146, 0.08171080376, 2.42373161906, 2.36308889503, 1.36639926129, 0.870780522954, 1.33914389849, 1.14716123632, 1.05606958931, 1.58749152139, 2.29205091131, 7.32209128935, 0.592724277534, 2.66489166439, 1.96731989205, 1.62957091452, 1.2867521079, 0.251388713962, 1.24462416442, 1.71475874966, 2.87478273847, 2.44423785532, 2.39186913413, 1.45133348659, 1.87473140478, 0.00981144253057, 1.47793038683, 0.901083441374, 1.08609521832, 0.718657081494, 0.60991067154, 0.0311059630123, 1.94783986176, 0.0426442530277, 0.140389176325, 1.11418665987, 2.23442494704, 1.41157709715, 1.78728202774, 1.5438887521, 1.26264745671, 0.497699317074, 2.12827390001, 1.01323595045, 
0.339608583759, 1.13501795217, 1.53091181216, 0.191155103541, 1.75284542374, 0.723460860551, 0.541173586189, 1.0395702173, 0.219578345117, 4.55667363809, 1.77803866549, 1.60867548573, 1.37738016741, 1.55476725599, 2.28457726164, 1.86649857128, 0.159684408631, 1.52066702936, 0.197410473081, 1.33692162146, 1.85750141292, 1.27781910816, 1.88054388837, 1.14088697309, 1.04863506543, 0.063156255727, 2.7874385166, 1.43168093617, 0.392402084444, 0.901254748156, 0.175097829592, 0.0106308510709, 1.46117568621, 0.485361627436, 3.30143665703, 1.93949526954, 0.656063260134, 0.406943086454, 0.544365651493, 1.12786456942, 0.274076039995, 1.241950297, 0.934477839897, 0.561323695846, 1.72505230156, 2.31733623092, 0.500090755635, 1.68265079563, 0.751208156884, 1.82925684181, 1.36684767836, 2.64395479061, 0.937185421367, 1.48616960531, 0.395977001962, 2.28454242821, 1.39091519443, 1.80112439709, 1.63370091856, 2.1217626424, 1.0660050453, 0.154170284274, 1.71296556978, 1.97350430245, 0.350117987615, 0.171699512976, 1.0575626836, 0.128280710096, 2.46608486836, 2.31857582888, 1.41610622431, 0.865044645755, 1.36707769186, 1.16078103376, 1.10402436118, 1.63682874669, 2.31867398724, 7.32665868982, 0.57519105907, 2.71327700068, 2.00514841459, 1.67060345808, 1.24399609353, 0.203427427221, 1.22717583033, 1.7634157213, 2.88213223518, 2.47220749227, 2.40919528783, 1.41425211159, 1.88312708231, 0.0107318594911, 1.43338542748, 0.852930876104, 1.12795293956, 0.729819254173, 0.603962234546, 0.0324732090103, 1.89910514109, 0.00690954458412, 0.109258428311, 1.08030491896, 2.24313600108, 1.46151040327, 1.83379328051, 1.54860259115, 1.25191715691, 0.454681012809, 2.1233359172, 0.965066532039, 
0.311078890259, 1.14447452471, 1.53720264595, 0.18317615674, 1.79375393457, 0.76778391296, 0.491827427958, 0.99337672006, 0.194356384802, 4.54364029059, 1.73454712804, 1.56488600726, 1.33139054601, 1.52399666308, 2.2430702892, 1.89608284314, 0.142289178484, 1.53765872266, 0.22212598596, 1.34291256571, 1.80892885353, 1.26288041056, 1.9083237559, 1.18397903546, 1.08383286159, 0.0132020519265, 2.83633833352, 1.47211168054, 0.437215917323, 0.905498884236, 0.225097448746, 0.0450936910144, 1.47261477645, 0.447730090467, 3.26608228953, 1.93619014524, 0.701134399194, 0.418121918292, 0.539604922911, 1.16326707207, 0.303866098511, 1.21020091294, 0.960172206828, 0.591285652018, 1.68015744439, 2.26842114161, 0.515940157853, 1.63374055705, 0.800367161726, 1.77931771725, 1.40567622327, 2.59432101252, 0.913495185086, 1.4384477389, 0.436408118083, 2.2955130226, 1.43982051081, 1.84852893033, 1.67909409907, 2.10293572402, 1.01772375087, 0.11742145808, 1.72193985581, 2.01226083963, 0.375466213106, 0.167678288428, 1.02419137883, 0.165817304892, 2.51495454876, 2.28089966539, 1.46117472044, 0.85552041518, 1.39983922089, 1.16020976384, 1.14424610334, 1.68588645041, 2.34911200435, 7.34798015072, 0.545956659491, 2.75983754774, 2.05187815513, 1.71657672345, 1.19495291331, 0.153525112563, 1.20779426862, 1.81307525279, 2.87212324719, 2.509966095, 2.44002022444, 1.36956332691, 1.87545162375, 0.0258262598883, 1.38837933562, 0.80298357391, 1.17611316844, 0.750814732975, 0.603703123996, 0.0355187984579, 1.8539110795, 0.0515802569323, 0.0840848593405, 1.03589044087, 2.23537637279, 1.51149525274, 1.87756304135, 1.55925250436, 1.23677524705, 0.422973012296, 2.11570854402, 0.915207764053, 
0.277141412505, 1.13656843176, 1.52614898189, 0.166968983032, 1.84202803044, 0.812184778332, 0.448213742475, 0.948521384539, 0.156775819895, 4.52165183106, 1.69739087061, 1.5187677839, 1.28434340303, 1.48160265246, 2.21360125961, 1.91009666446, 0.117824117468, 1.56687965054, 0.260216629469, 1.34061844843, 1.75898342815, 1.24483909057, 1.94864695035, 1.22519998151, 1.10476208897, 0.0344713018471, 2.88406848124, 1.52016533028, 0.481987327582, 0.926526356354, 0.27214846795, 0.0823482167715, 1.48544591807, 0.401107977186, 3.22076748086, 1.93070274507, 0.741288044611, 0.424040786141, 0.55642300447, 1.18674208686, 0.340063169154, 1.18433740927, 0.969646783455, 0.607432895138, 1.63194072072, 2.21890783652, 0.528672022094, 1.58710472495, 0.848044164414, 1.73003526276, 1.43138897505, 2.54558181661, 0.899452959995, 1.39351129735, 0.477842434972, 2.30826978706, 1.48221765743, 1.89838413165, 1.72717349005, 2.06940181719, 0.976799339511, 0.0743523270977, 1.71637105416, 2.05059379642, 0.40851585075, 0.180945185338, 0.994439243904, 0.211422576102, 2.55726139765, 2.25023768388, 1.51097317119, 0.846733116354, 1.43618550674, 1.17424389017, 1.17188348006, 1.7343140363, 2.39165448472, 7.37961406997, 0.520311531327, 2.80982313735, 2.10181208705, 1.75496198075, 1.14553789856, 0.107700725616, 1.17381760123, 1.86074041868, 2.8794727439, 2.55108912017, 2.4824507688, 1.32561351918, 1.85244459773, 0.0563134888034, 1.3516534109, 0.75683339724, 1.22596520602, 0.755023737713, 0.619027496407, 0.0472796028392, 1.80613064518, 0.0916213835944, 0.0728533547887, 0.992603585014, 2.2225472708, 1.55888659897, 1.91103705496, 1.55497997114, 1.20624852825, 0.390466281868, 2.09261809577, 0.866492237398, 
0.238214798184, 1.1122532648, 1.51275768811, 0.165821797162, 1.8877602616, 0.859076481601, 0.410022531891, 0.901608736487, 0.11202686016, 4.49636426036, 1.66643214075, 1.48203730513, 1.24340863235, 1.43955010347, 2.17209428717, 1.93968093632, 0.097617787797, 1.58548538893, 0.303502159016, 1.3373442308, 1.70918662423, 1.24383475889, 1.9783140477, 1.27341265522, 1.13268932498, 0.0800195273863, 2.93337359708, 1.56992567278, 0.526414458862, 0.940164627618, 0.322148087104, 0.105950274509, 1.51403156941, 0.35509191295, 3.17928699283, 1.90965965204, 0.786088926278, 0.436820058631, 0.583193360088, 1.19370235318, 0.369648422032, 1.15114089245, 0.977445663086, 0.638791037596, 1.58210541296, 2.16917138865, 0.547822691154, 1.54662147802, 0.897587818215, 1.68029020245, 1.44979316598, 2.49740198512, 0.872034262384, 1.34701731021, 0.526022696222, 2.3375768468, 1.52949417299, 1.94832615698, 1.77300280803, 2.03378085411, 0.94053911029, 0.0417549599397, 1.72251115189, 2.0807588613, 0.452404815198, 0.206223868187, 0.97673818173, 0.247266857163, 2.60613107805, 2.22397996343, 1.56002940125, 0.855310595881, 1.46969756511, 1.1849300439, 1.21210522222, 1.77556614015, 2.42317720921, 7.42258350107, 0.482525065332, 2.85720476969, 2.15164765505, 1.78642844651, 1.10171122935, 0.0682755730658, 1.14126256874, 1.90521737657, 2.90324356865, 2.59518984069, 2.52839326716, 1.27839226412, 1.82028276969, 0.0720094691115, 1.31373006415, 0.706887964114, 1.2751336635, 0.741938600298, 0.623536943056, 0.0749523498711, 1.75617867732, 0.128870928006, 0.0479646613417, 0.94336820909, 2.21852889285, 1.60539241198, 1.94917409712, 1.55333829891, 1.18650247804, 0.372913618201, 2.06434868205, 0.822709401429, 
0.212368415969, 1.07446179182, 1.49414624377, 0.167602362076, 1.93124455993, 0.90126463254, 0.3658547955, 0.851958886944, 0.0685058273356, 4.46455977883, 1.63973211872, 1.44109839339, 1.20061120233, 1.39190890032, 2.12355572534, 1.98126735893, 0.116471937649, 1.58709613614, 0.352697814032, 1.35133177416, 1.65918844787, 1.22579343889, 1.99242653561, 1.3164278772, 1.1684890079, 0.128078073323, 2.98176260594, 1.61913292414, 0.571705574617, 0.936527863765, 0.370679810217, 0.142953065365, 1.54670876703, 0.308006291471, 3.14325502558, 1.89507009201, 0.832751448726, 0.456585672266, 0.603446881938, 1.1833083602, 0.411235520225, 1.13273440847, 0.983771711372, 0.671338111558, 1.53239499953, 2.12432631918, 0.579962815132, 1.51274311084, 0.945736264736, 1.6303435854, 1.47614338964, 2.44879843551, 0.832621866875, 1.29912391927, 0.575886069549, 2.36431552059, 1.57948652626, 1.99443303466, 1.81596197605, 2.0123087996, 0.89801215022, 0.0195936520387, 1.72438294002, 2.097756875, 0.496928761816, 0.230167303965, 0.944111123068, 0.278047029136, 2.65504872253, 2.18475270116, 1.60491570154, 0.873912126856, 1.49872121435, 1.19592943844, 1.23974259894, 1.82125187306, 2.46210490314, 7.45642421088, 0.445627507533, 2.89757568544, 2.1998635289, 1.80270739712, 1.05229621461, 0.0218127593293, 1.12365036229, 1.95442727791, 2.92948107053, 2.64468934052, 2.56481691555, 1.22839724194, 1.78154717558, 0.0990641410056, 1.26730078095, 0.657359064543, 1.31823104863, 0.713137581418, 0.628933154031, 0.0915315121322, 1.70684243645, 0.154131370398, 0.0337805011516, 0.89358846078, 2.20146241529, 1.65537161918, 1.9962853714, 1.55826991675, 1.15223630717, 0.356474678304, 2.05294614992, 0.77669453527, 
0.173441801649, 1.03586519066, 1.4730947446, 0.168306505476, 1.96366528421, 0.931730144037, 0.317164198862, 0.803282982759, 0.022160029213, 4.44786873892, 1.62910093637, 1.39929071569, 1.16923703563, 1.35233136488, 2.07449363074, 2.02762839239, 0.141389684129, 1.57812264912, 0.401981664116, 1.35068711067, 1.61205947518, 1.20466902575, 1.98928223976, 1.35096183269, 1.19726132549, 0.177163517556, 3.022927425, 1.66233948427, 0.620960108119, 0.920894074271, 0.417514747365, 0.166223110256, 1.56812274668, 0.25803607135, 3.09753975036, 1.86594488702, 0.882365073929, 0.476491905377, 0.619145552655, 1.17053084791, 0.45979390418, 1.10386668771, 0.992566565368, 0.712427811099, 1.48278537498, 2.07597935217, 0.606494398688, 1.4802298716, 0.995688138184, 1.58050933945, 1.50719970787, 2.40736539973, 0.785063091361, 1.24920728314, 0.625875759702, 2.39559235187, 1.62851395014, 2.03114359479, 1.85264247953, 2.00757550033, 0.849056260709, 0.0140983453641, 1.72811890491, 2.10771309115, 0.530986209128, 0.259345046064, 0.905202568081, 0.31152582535, 2.70455521481, 2.15258201248, 1.65467228155, 0.895578004392, 1.51206952371, 1.22294756531, 1.27724838492, 1.86511021339, 2.50528054441, 7.48083243658, 0.399414459499, 2.92542269553, 2.24128356793, 1.81319070123, 1.00231789091, 0.0246473462707, 1.09439371436, 1.99831596779, 2.95721761258, 2.68884996221, 2.58732848442, 1.17854448499, 1.73828246785, 0.122799204516, 1.22892523863, 0.607495793334, 1.35814569831, 0.700052444003, 0.617002811369, 0.123244362757, 1.65728330357, 0.192570217498, 0.036850215052, 0.843588606618, 2.17664500005, 1.70282984315, 2.04231288274, 1.5458865, 1.11697329275, 0.353738019852, 2.06006560738, 0.72978858174, 
0.126130079406, 1.01046744653, 1.44785710904, 0.157551681902, 1.9915530424, 0.973918294977, 0.268121534804, 0.753283342371, 0.0207295341647, 4.42510423266, 1.60240091434, 1.35406864462, 1.15026516574, 1.32559113205, 2.03091672978, 2.06478892184, 0.167309601586, 1.56206251769, 0.451177319132, 1.34961180263, 1.56610116864, 1.17691269337, 1.96926040864, 1.3957799236, 1.22541366424, 0.22626701237, 3.06321138846, 1.71099013523, 0.670186217989, 0.902694613391, 0.466974367234, 0.185428841179, 1.57279204391, 0.208736272307, 3.04765510406, 1.84946866014, 0.926864777647, 0.479510356238, 0.641773295043, 1.15298307316, 0.509117856186, 1.06377613961, 0.98873454202, 0.76078339127, 1.43403480903, 2.02604372713, 0.645817622027, 1.43668565469, 1.04414875448, 1.53079462368, 1.54978533862, 2.36163087131, 0.740868805378, 1.20179389989, 0.675801493229, 2.42205989942, 1.67851132555, 2.06530378214, 1.87991576328, 2.02015186203, 0.80652930064, 0.0230656449696, 1.73839557069, 2.10841578529, 0.575510155745, 0.300650433718, 0.87938081361, 0.330330531658, 2.75397005775, 2.13544259266, 1.70450204744, 0.920963927028, 1.51451778157, 1.26272563969, 1.31559348543, 1.89811191151, 2.54161854636, 7.50432886794, 0.35312113155, 2.93738703955, 2.28978455978, 1.80632088083, 0.952575299918, 0.0678464483682, 1.05303361239, 2.03836667152, 2.98277607892, 2.72947709952, 2.61593355937, 1.12942082363, 1.70691066629, 0.155190561786, 1.19194306372, 0.559184510349, 1.40339773398, 0.680473150092, 0.589184890468, 0.158184555817, 1.60761211739, 0.225059726216, 0.0516799831331, 0.796562809119, 2.14581496222, 1.75234106785, 2.0829332901, 1.51768167148, 1.07647189384, 0.347256861181, 2.05100492032, 0.680316370605, 
0.0761397411893, 0.988458346612, 1.41466437833, 0.135709755897, 2.00788395575, 1.02274057172, 0.218706115824, 0.704591792032, 0.0697330265793, 4.41006922844, 1.56663458186, 1.30452732607, 1.14442314633, 1.30848853147, 1.99078760131, 2.10363597833, 0.194408172962, 1.5307760975, 0.500431713028, 1.36569839558, 1.51778094502, 1.16143661994, 1.95322774194, 1.44547642673, 1.26600090957, 0.273764971752, 3.0964269269, 1.76091783497, 0.720156299358, 0.903634258144, 0.511045863892, 0.195433608768, 1.56015347257, 0.158909884189, 2.99816768446, 1.83285708851, 0.97647840285, 0.498007600633, 0.651398410672, 1.12048031002, 0.55873163827, 1.02164704304, 0.992736791977, 0.808071283586, 1.38599084161, 1.97791714927, 0.673360325564, 1.39382654937, 1.09118034621, 1.4810765867, 1.59777978942, 2.32277566297, 0.691341569731, 1.15181080353, 0.725800277534, 2.43334165035, 1.72566870758, 2.09570968587, 1.89744711651, 2.03334673848, 0.759207261146, 0.0172658562342, 1.76179996538, 2.09208501332, 0.624571898553, 0.344925979305, 0.866207484774, 0.346854218516, 2.80278641166, 2.11738360296, 1.7544449004, 0.937538763237, 1.5338988857, 1.31046583873, 1.34149005071, 1.92379334014, 2.56470809277, 7.54150342564, 0.307946335922, 2.95712802747, 2.33951656904, 1.78481346772, 0.902929022704, 0.117051069806, 1.00455869508, 2.08623946351, 3.00993553232, 2.75872635945, 2.62949499947, 1.08644737341, 1.69195179214, 0.177278122228, 1.14612043497, 0.514558523665, 1.44072221707, 0.664253102683, 0.554442439899, 0.202156010736, 1.55864356258, 0.255529624573, 0.0819469240452, 0.746562954958, 2.10687586772, 1.80151793043, 2.11182204156, 1.49535659406, 1.04534240758, 0.342668632901, 2.06048587923, 0.631349519811, 
