Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 10, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.130865089839, 1.47145390324, 0.768552858357, 0.520795695868, 0.493543797592, 0.203605409095, 1.37018501081, 0.45010174168, 0.648359390035, 1.15230789015, 
0.0854527532413, 1.42182713945, 0.732404894814, 0.477628634571, 0.452855895725, 0.153605909846, 1.41169875498, 0.43183671331, 0.678969002203, 1.12180414122, 
0.0439476380411, 1.37751587656, 0.699817057171, 0.428435345491, 0.406045663647, 0.10669828465, 1.45326053663, 0.423538944677, 0.703189648121, 1.09630159634, 
0.000114293217166, 1.3297160124, 0.667130466316, 0.378481676556, 0.358571169877, 0.0685402853865, 1.50174676181, 0.398877720709, 0.710988974057, 1.06760518819, 
0.0422552025811, 1.28707165935, 0.649355900176, 0.328729889221, 0.310081860641, 0.0437343299201, 1.54817095829, 0.379417585146, 0.7014262662, 1.03208239668, 
0.0787035410324, 1.23869813944, 0.623501844861, 0.279036181945, 0.26034491334, 0.0352723825765, 1.59798249145, 0.349874565237, 0.675654928246, 0.994247575605, 
0.114191607192, 1.18890086007, 0.613844354461, 0.229273217055, 0.211855604103, 0.0441750790905, 1.6474764405, 0.322423165879, 0.638725843521, 0.960518846704, 
0.152561066092, 1.13941149185, 0.619638786337, 0.18417451935, 0.167918407637, 0.0383807959518, 1.69479724503, 0.282334198862, 0.605314226987, 0.916200130902, 
0.18794913856, 1.0904840649, 0.626822761038, 0.146165119303, 0.130200643777, 0.0443717596519, 1.7403048004, 0.249993771609, 0.561195237805, 0.866636919399, 
0.233284081395, 1.04503035839, 0.628481772899, 0.0993373880693, 0.104899643657, 0.044575317132, 1.78441307702, 0.206561586353, 0.527783621271, 0.821537473296, 
0.280054138096, 0.99817373224, 0.644971460693, 0.0613279880222, 0.0821169183328, 0.0393268339061, 1.81780776002, 0.167008528047, 0.483896194487, 0.786541373324, 
0.324885935584, 0.960950494449, 0.668005574485, 0.0145002567888, 0.0532234072322, 0.0285995020208, 1.83646095778, 0.126837204101, 0.440843515361, 0.741441927221, 
0.35944225701, 0.920845752862, 0.690269831132, 0.0324285689175, 0.021416713031, 0.0345650496674, 1.83812281935, 0.0809740536448, 0.396527871977, 0.701211530516, 
0.381064405412, 0.87331388709, 0.726503439546, 0.0818244286237, 0.00875371184406, 0.0571496843574, 1.83931472641, 0.0417756850441, 0.36216784131, 0.653829500493, 
0.397899411467, 0.824355336244, 0.766349347191, 0.130891712661, 0.0234677429311, 0.0914586096058, 1.83747686712, 0.0155576072756, 0.317494873595, 0.608374502256, 
0.413423737737, 0.782432099695, 0.814122753701, 0.180889685507, 0.0209506509251, 0.122678295367, 1.81866039355, 0.0236407613251, 0.267835199781, 0.562614681199, 
0.411755995132, 0.734771092554, 0.859785469088, 0.230843228907, 0.019429655243, 0.138657439756, 1.79149504287, 0.0627273596354, 0.218497044899, 0.519362881464, 
0.427280321401, 0.684798322666, 0.895727607371, 0.280838632792, 0.03509347977, 0.169877125517, 1.75895856702, 0.0887923103935, 0.168513951752, 0.474498847251, 
0.449788948098, 0.638699406757, 0.917614016221, 0.330701608417, 0.0372862091181, 0.195580728837, 1.7217385395, 0.102592633014, 0.119036421169, 0.43142153602, 
0.485940145298, 0.591084947869, 0.946393128876, 0.378822660215, 0.0448451830171, 0.218315433225, 1.67946947943, 0.104055099795, 0.0693322861197, 0.396062980237, 
0.513266489462, 0.550971763832, 0.960071316132, 0.419397679147, 0.0603231914201, 0.254910039501, 1.63172297799, 0.109208101634, 0.0211518983779, 0.350745668438, 
0.524623759314, 0.503708770518, 0.964363478073, 0.453268586865, 0.0911287649488, 0.300950698068, 1.58177983393, 0.110444840994, 0.0288474543036, 0.305955459716, 
0.518642100492, 0.454183156307, 0.977693890358, 0.472517359605, 0.127368009854, 0.33993969504, 1.5340333325, 0.0958733489136, 0.0788474452671, 0.26169411465, 
0.519179813426, 0.404547829092, 0.973738344511, 0.474822311292, 0.152540581771, 0.365871218828, 1.48883205552, 0.0685474195834, 0.1258217864, 0.212147359863, 
0.527148787153, 0.357387611029, 0.958685781113, 0.476764152306, 0.181815104432, 0.398231582593, 1.43944045689, 0.0532091024885, 0.164104678893, 0.163291265216, 
0.541700516207, 0.307391869413, 0.950152385371, 0.46150078039, 0.214730430256, 0.419827910634, 1.39568716851, 0.0258145360574, 0.198153144517, 0.115184801701, 
0.555575943287, 0.257767846659, 0.958983727924, 0.431255249791, 0.250687072784, 0.455545369227, 1.36284948269, 0.00353194778475, 0.217624964469, 0.0653178879275, 
0.57050047168, 0.214750343512, 0.950450332183, 0.397670048023, 0.28654794015, 0.492652732246, 1.33341681732, 0.0172629982998, 0.251673430093, 0.0197052096534, 
0.595763581636, 0.18963592864, 0.950934583576, 0.370760030472, 0.308329303669, 0.516060522165, 1.29515153623, 0.0466094821419, 0.291453504719, 0.0206558360099, 
0.63426072534, 0.178479636255, 0.967768726777, 0.334596745133, 0.333081338884, 0.542758485642, 1.24818657867, 0.0713839702108, 0.328526947307, 0.068676672629, 
0.661707832075, 0.181315425749, 0.967485029018, 0.312423812705, 0.341482095327, 0.577367014583, 1.20373845886, 0.0798102033802, 0.362331234458, 0.118623191646, 
0.679593986074, 0.175500637926, 0.958407142335, 0.277226790856, 0.356428084529, 0.62223077124, 1.16118643401, 0.101600010047, 0.381496458999, 0.16829265873, 
0.709280296658, 0.181303179794, 0.957509074143, 0.25629855357, 0.386791839344, 0.671938524441, 1.11222087038, 0.110114580565, 0.406119125429, 0.216562773872, 
0.729873161794, 0.169770325206, 0.970831279393, 0.249448860799, 0.410219980811, 0.716802281097, 1.06222087862, 0.125987689757, 0.414373192414, 0.262222502521, 
0.764807389831, 0.175572867074, 0.966867245247, 0.226828248821, 0.438751509228, 0.751410810038, 1.01250591983, 0.15711992135, 0.412429244836, 0.312097680534, 
0.797791532456, 0.186846290034, 0.959660601225, 0.209321208204, 0.456899057524, 0.773959224559, 0.96462455429, 0.19975626875, 0.414913220882, 0.360652408802, 
0.817333032111, 0.212058572679, 0.935966126715, 0.201709237263, 0.483681604103, 0.799461320636, 0.914705522193, 0.238779492968, 0.431346901118, 0.408932165957, 
0.819955192801, 0.250518118818, 0.902523951192, 0.210423129794, 0.519517206618, 0.815948470135, 0.865405050454, 0.28149455358, 0.462940445468, 0.454038412897, 
0.812031689236, 0.295734529762, 0.858385641711, 0.206831888996, 0.563680910207, 0.847585883334, 0.818849551031, 0.323891402973, 0.50513144913, 0.495798026905, 
0.794660591754, 0.33092470189, 0.815994742479, 0.199690356499, 0.598427550203, 0.890557621281, 0.769102095539, 0.372292897612, 0.549966831148, 0.535840685531, 
0.787634425329, 0.36379883531, 0.773188410538, 0.209905184081, 0.643375612757, 0.937716165524, 0.719105822568, 0.421704179675, 0.588725018058, 0.58370959831, 
0.797963308749, 0.394946189689, 0.732214371805, 0.236244312781, 0.684379570503, 0.98678890028, 0.669132270214, 0.470752111374, 0.633401263873, 0.631473117041, 
0.808888435273, 0.425615772183, 0.684981596859, 0.250880452345, 0.725336272396, 1.03449278922, 0.621616347188, 0.520163393437, 0.679638309267, 0.673749503113, 
0.835842481009, 0.4409297382, 0.635318284553, 0.280985862382, 0.760813905159, 1.07935253576, 0.579198902121, 0.567369267467, 0.716578323632, 0.717931215826, 
0.846767607533, 0.439040997428, 0.590631257646, 0.295622001946, 0.78210170883, 1.12711562262, 0.5371016409, 0.61663809438, 0.739765796059, 0.751442132367, 
0.857432126777, 0.440392752056, 0.553507788575, 0.299776799604, 0.812451059399, 1.17679737455, 0.488316084316, 0.664674265196, 0.774424595917, 0.770240341635, 
0.862641362363, 0.431657967718, 0.530078761353, 0.292133536891, 0.82897866936, 1.22540933221, 0.446218823094, 0.714166112253, 0.819319079376, 0.785098129791, 
0.870316175297, 0.414096214424, 0.498804399356, 0.275904898058, 0.832319733854, 1.27444341347, 0.397433266511, 0.758241352849, 0.864973958303, 0.782731345814, 
0.860629793332, 0.401813602866, 0.45607331817, 0.265984253303, 0.82452469852, 1.32386551796, 0.347843672689, 0.807124344998, 0.902260391877, 0.797589133971, 
0.857246517292, 0.394076739419, 0.415122371718, 0.270252757639, 0.815050707089, 1.37349882875, 0.299058116106, 0.849464814545, 0.930879736198, 0.827879425731, 
0.837005465043, 0.369911429182, 0.369892224944, 0.257225262969, 0.820133664698, 1.41807158694, 0.251270896987, 0.885455453739, 0.958988983163, 0.850756909142, 
0.823619115097, 0.360013028789, 0.320583812158, 0.250066386427, 0.807897670674, 1.46770489774, 0.21139668809, 0.908575502657, 0.999545765454, 0.857048768421, 
0.822940189223, 0.364298653146, 0.271414614551, 0.226414427107, 0.812980628284, 1.51645248057, 0.182942190386, 0.938929582971, 1.039366591, 0.868057761359, 
0.806458316894, 0.361483259355, 0.22168178532, 0.197345982015, 0.827888799622, 1.56136232264, 0.170265444196, 0.953863952594, 1.07248711946, 0.895084167124, 
0.779164198682, 0.3590514319, 0.173362940816, 0.179959025284, 0.842548747191, 1.61046253425, 0.1748954522, 0.975278262296, 1.1110238311, 0.926159862915, 
0.757948440655, 0.33968549273, 0.123560901561, 0.179654386327, 0.843622676993, 1.66045866655, 0.196273767103, 0.983383228069, 1.1529302162, 0.95219174106, 
0.753497360618, 0.309101308571, 0.07356393343, 0.162267429596, 0.835519038528, 1.71042246747, 0.219420874243, 0.974124567684, 1.18531678294, 0.974595150465, 
0.76009306759, 0.293890224911, 0.026770473108, 0.16196279064, 0.813800427827, 1.76020356904, 0.2563301761, 0.967512793004, 1.20272147635, 0.981003892177, 
0.749339440797, 0.290544709565, 0.0230228649373, 0.149743737136, 0.786244951037, 1.80841338445, 0.302549866148, 0.946882716515, 1.21845494985, 0.970066188462, 
0.722831752197, 0.270338269768, 0.0682600781504, 0.121679090528, 0.764738167046, 1.84918078442, 0.339459168006, 0.935982251094, 1.22092846249, 0.962719546853, 
0.701511615592, 0.26150844201, 0.113945875075, 0.0811538613868, 0.742318964349, 1.88738092889, 0.362606275146, 0.90985745086, 1.23918083564, 0.972731362849, 
0.673602493248, 0.260427236335, 0.154059687241, 0.0488775988756, 0.705966223598, 1.92920997831, 0.369199304832, 0.902365659437, 1.26396672045, 0.998894063683, 
0.641818946169, 0.276508243804, 0.188924125574, 0.0316085380615, 0.677843192103, 1.95914775569, 0.359359181803, 0.883457382221, 1.28994461039, 1.03491718173, 
0.625153477361, 0.296148746425, 0.228064327002, 0.0297205415447, 0.641018150248, 1.97358332323, 0.350684070171, 0.884237583568, 1.30457464166, 1.0646627286, 
0.597407043542, 0.298878359935, 0.254202670588, 0.0450352165537, 0.594846182467, 2.00352110061, 0.336808167893, 0.885224943095, 1.31275749025, 1.07886875316, 
0.557107631985, 0.296411045364, 0.264186486332, 0.0431472200369, 0.551938853052, 2.02471459004, 0.337244816774, 0.871706690447, 1.30970826611, 1.09774349859, 
0.514505781285, 0.295598219242, 0.257756630117, 0.058461895046, 0.505087614415, 2.03754926891, 0.352019421702, 0.854739509589, 1.30382319979, 1.09964422556, 
0.47710956351, 0.283148693025, 0.248204605143, 0.0730671723964, 0.456678796397, 2.03907443839, 0.355945778442, 0.850646287265, 1.29478310719, 1.11851897098, 
0.430617239198, 0.2569811442, 0.241536362563, 0.103146809092, 0.411927602401, 2.02341457946, 0.34258714804, 0.842380464888, 1.28933023425, 1.13633941048, 
0.38105867817, 0.217819628992, 0.218322020194, 0.117752086443, 0.364638995298, 1.99245850221, 0.345096458971, 0.830822988973, 1.28121792148, 1.1639280848, 
0.33139102386, 0.170387604097, 0.207190122549, 0.132491085155, 0.319687898601, 1.97679864327, 0.343490634507, 0.818958194021, 1.25972677482, 1.20261712213, 
0.286687143078, 0.131226088889, 0.197431635198, 0.162682340057, 0.284936277329, 1.94584256602, 0.346588606359, 0.825710688256, 1.25487105605, 1.24457707045, 
0.24240888521, 0.0923388477743, 0.188391867279, 0.177421338769, 0.264575689886, 1.91194102085, 0.332431597189, 0.821906505381, 1.26224558032, 1.27470657746, 
0.208744610445, 0.0450474407911, 0.184822024063, 0.18919669153, 0.229824068614, 1.88600373736, 0.335529569041, 0.831001094973, 1.28152297026, 1.28937157995, 
0.164466352577, 0.00494409043165, 0.1659667158, 0.202071151815, 0.209463481171, 1.86457773774, 0.349529282017, 0.8516356455, 1.29730042867, 1.31650139428, 
0.120623549632, 0.0546080826838, 0.154242006155, 0.223022281409, 0.190318427619, 1.82966149486, 0.379101704506, 0.888232852913, 1.29589908641, 1.34337830258, 
0.0774734300898, 0.101313352883, 0.158358790592, 0.227182602489, 0.18524490139, 1.79356801599, 0.417138510956, 0.926536309917, 1.29971624824, 1.38003037334, 
0.04556500717, 0.145554212125, 0.145184359236, 0.214050318935, 0.197490087336, 1.75565561065, 0.451814498202, 0.955319211395, 1.29581408444, 1.4028402222, 
0.00569435157012, 0.186738409162, 0.137615283363, 0.187883717164, 0.206942688478, 1.71907685705, 0.496719476427, 0.97060671942, 1.30144768005, 1.41083492247, 
0.0362137476368, 0.235136007199, 0.1201194393, 0.167636491005, 0.210080407712, 1.68906112341, 0.540587217724, 1.00296616541, 1.29608279374, 1.426485893, 
0.0816954144717, 0.284991854753, 0.0876588293976, 0.156068203701, 0.226351208965, 1.67453232816, 0.583589248427, 1.02918231952, 1.29449299165, 1.42613296746, 
0.117330236291, 0.331774126626, 0.0665736469367, 0.161581829085, 0.225470545343, 1.66196927554, 0.621770648904, 1.06944404954, 1.28107010968, 1.41655785224, 
0.161018120722, 0.380226288877, 0.0622661163502, 0.14976622737, 0.241741346597, 1.66671626358, 0.663094263282, 1.09850265026, 1.266113573, 1.39822109925, 
0.193754031967, 0.429404943222, 0.05622334886, 0.150526911253, 0.249187972563, 1.68820073545, 0.69229827815, 1.1397314415, 1.23574103724, 1.36912446583, 
0.237441916398, 0.472530853198, 0.0379489837121, 0.138487918414, 0.251853584211, 1.69294772349, 0.705860258309, 1.18835689623, 1.19804125607, 1.32787540287, 
0.286812370388, 0.514054165223, 0.0133843047658, 0.143772857024, 0.237281752125, 1.68137650604, 0.707590814144, 1.23833266517, 1.15289210825, 1.28039897337, 
0.332566570081, 0.54354687489, 0.0534183498715, 0.160775107645, 0.214151822221, 1.67639691214, 0.710246483769, 1.28490752246, 1.10425343374, 1.23077531391, 
0.37483872831, 0.575260634996, 0.0988027276218, 0.171679900853, 0.207578000777, 1.67428679136, 0.695665128036, 1.32309341146, 1.05425534278, 1.18144511138, 
0.418516247347, 0.610390737565, 0.148777762379, 0.165237713943, 0.196182088271, 1.65521815489, 0.665605473645, 1.36351510009, 1.00742194145, 1.13230014173, 
0.451236052528, 0.640856371994, 0.196829226907, 0.142225569732, 0.168822520079, 1.64389746706, 0.633123742844, 1.39909408422, 0.969402029141, 1.08230032589, 
0.48691944408, 0.655983416608, 0.246603023626, 0.107810937563, 0.136657071039, 1.62200458489, 0.60143773711, 1.43620541, 0.924998072739, 1.03360286157, 
0.527517210579, 0.653898596296, 0.292722765331, 0.0878773989501, 0.0956626572426, 1.59646889704, 0.578900011671, 1.46590146529, 0.891133175092, 0.984044779989, 
0.565250952304, 0.644546998705, 0.341985375877, 0.071444859815, 0.0576845692585, 1.58717580439, 0.542989868937, 1.48649775579, 0.866172015613, 0.934980156392, 
0.608839656435, 0.642479236297, 0.386436917154, 0.0522681322147, 0.0108737434244, 1.57822572542, 0.497345914216, 1.51718241881, 0.857533766601, 0.892166827927, 
0.641421718084, 0.646345206599, 0.429994835925, 0.0500411365669, 0.0277168146726, 1.58664020739, 0.447681781151, 1.54967286508, 0.855709851749, 0.858677201133, 
0.668586084945, 0.632928217221, 0.465101919017, 0.0365506122338, 0.0748537837889, 1.59381313896, 0.397950780029, 1.58165845726, 0.847337348738, 0.839905569544, 
0.708469336282, 0.603846555095, 0.508887332477, 0.0302360960327, 0.115376095829, 1.60019369191, 0.349447421776, 1.62508564288, 0.823699816667, 0.818198803667, 
0.752894693985, 0.579643514391, 0.548501168536, 0.0404143868282, 0.16216594244, 1.62110491366, 0.301530190593, 1.67407374725, 0.787279478158, 0.794368416043, 
0.799493477661, 0.561197356209, 0.577964544419, 0.0332359178897, 0.209646019696, 1.62952071102, 0.253859950775, 1.72406718991, 0.752746282506, 0.787008946716, 
0.849481481936, 0.534404176735, 0.599262955099, 0.0292305692595, 0.25938988365, 1.65014261264, 0.203911672592, 1.77086288355, 0.707928657405, 0.784410885055, 
0.896562441772, 0.506387487319, 0.607724242358, 0.04147272187, 0.307862567321, 1.68509963368, 0.157753279938, 1.81758960558, 0.673189596538, 0.764891600222, 
0.936142193173, 0.468614787446, 0.635688833159, 0.0560586935096, 0.34934755952, 1.71494343791, 0.109769111115, 1.8558580959, 0.628246151379, 0.73929404571, 
0.962885490107, 0.425873456462, 0.667533812448, 0.0824601491496, 0.386041413711, 1.74033988135, 0.0664676147574, 1.90304607333, 0.578519164708, 0.704456291275, 
0.996114633067, 0.386979916907, 0.689828861386, 0.0948772622353, 0.432138768985, 1.77161631601, 0.0184536832228, 1.95304046625, 0.53000644501, 0.660453081155, 
1.0179452236, 0.340225839022, 0.706655926109, 0.0952322733335, 0.468832623175, 1.81365405419, 0.0274028738995, 2.00224159442, 0.480592931825, 0.625449788828, 
1.04781927187, 0.290264540779, 0.713859645072, 0.112666450746, 0.491697155923, 1.86075178136, 0.067289102125, 2.04564099954, 0.436770999246, 0.581271551358, 
1.08207238633, 0.243988995371, 0.740327360694, 0.113021461844, 0.515692417571, 1.90347481495, 0.114211667505, 2.08092093724, 0.403826219086, 0.531908618536, 
1.10180196666, 0.20698071653, 0.769981811393, 0.130455639256, 0.553243649184, 1.93646266211, 0.152397570441, 2.11677340117, 0.379446883108, 0.483005064106, 
1.13605508113, 0.183703448867, 0.802713477323, 0.159946371365, 0.590614314365, 1.96176266208, 0.180256153937, 2.13938504186, 0.341607346647, 0.440612404332, 
1.15578466145, 0.155247238597, 0.823564123699, 0.200262690632, 0.622571852541, 1.9943360345, 0.210069070085, 2.17650281537, 0.303466587017, 0.391708849902, 
1.15861102908, 0.142568477724, 0.844612135703, 0.236165897591, 0.665754183007, 2.03791912594, 0.23960657316, 2.21094417804, 0.274111422382, 0.346124358773, 
1.15256347457, 0.136010875917, 0.87007002066, 0.28180578276, 0.712083243433, 2.07571383296, 0.253564720335, 2.23651245092, 0.234999601868, 0.300664699751, 
1.14470534193, 0.135160342835, 0.881852648881, 0.32540952034, 0.759633188469, 2.1039727122, 0.25025995306, 2.25138672688, 0.189653171553, 0.261583965461, 
1.12043262431, 0.147544480661, 0.891319540846, 0.374752396625, 0.807580589619, 2.12243304383, 0.230090875041, 2.28245225701, 0.139837078928, 0.216864511676, 
1.10916410829, 0.142613603452, 0.886177821683, 0.418356134205, 0.853404605731, 2.12403372795, 0.226786107766, 2.29913919097, 0.0898873286471, 0.182491077331, 
1.0819141144, 0.120962447771, 0.900997238787, 0.46769901049, 0.889623328584, 2.1084456373, 0.226426740556, 2.30102429451, 0.0429919715946, 0.141264875535, 
1.0693174517, 0.112153195504, 0.901307436537, 0.512406257812, 0.923868504864, 2.08768317538, 0.223650620011, 2.28672341854, 0.00643301628424, 0.112201128302, 
1.04352507924, 0.117565517421, 0.918955493576, 0.562074776844, 0.963094586114, 2.08053159438, 0.223294643435, 2.25768199207, 0.0564097961465, 0.0709749265056, 
1.01793722083, 0.123171649635, 0.953220368956, 0.610713811162, 1.00249360077, 2.07766853457, 0.240060708628, 2.22889751536, 0.105755683159, 0.0242862937441, 
0.996686886695, 0.111446516065, 0.974911092826, 0.652456775392, 1.02898746611, 2.05790519001, 0.245377575318, 2.19500621794, 0.152035563016, 0.0229867138623, 
0.974593538339, 0.10528829959, 0.995479251983, 0.682268851986, 1.06356515695, 2.0550421302, 0.235054385053, 2.1758258605, 0.196897244321, 0.0718387166334, 
0.938491600336, 0.0825306639595, 1.03180139731, 0.724011816216, 1.08934909041, 2.05160838185, 0.213198341266, 2.17350636627, 0.244361188308, 0.114101116144, 
0.91639825198, 0.0542328565229, 1.05977354024, 0.772650850534, 1.11152565091, 2.06296358022, 0.187931480073, 2.17477019211, 0.288056710476, 0.153708566951, 
0.881217695667, 0.0417402904294, 1.0757011959, 0.816306323613, 1.13203048431, 2.06519847047, 0.155217072022, 2.16342239852, 0.33645148515, 0.187097708156, 
