Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 40, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
1.24753380172, 1.55298924587, 0.43420847173, 1.37989523039, 0.388612909093, 1.67882844188, 0.0499246319264, 0.401045343176, 0.280495930285, 1.16168897504, 0.950236662403, 2.47463814248, 2.99532519157, 2.05236175408, 0.878043854324, 1.37008673714, 1.66294344102, 0.393105157315, 2.23956217968, 0.636615409547, 1.65742522792, 0.525942477021, 0.282983761293, 0.977449166949, 0.732945849838, 0.481584716613, 1.54438320378, 0.0582671535689, 0.238565060142, 1.09088059022, 1.013545066, 0.369631999876, 0.684184979016, 2.46934377925, 0.187678426868, 0.808594234821, 1.07495628533, 0.469246380808, 0.508767463314, 0.527631334084, 
1.2968158143, 1.54253017529, 0.484063310432, 1.35521115159, 0.375079061723, 1.68720850756, 0.0769655345075, 0.424365611938, 0.321326011748, 1.11268767273, 0.909322679107, 2.44126326924, 3.02247439227, 2.05910575148, 0.860876640857, 1.32622880452, 1.62911765049, 0.343365459253, 2.20503524375, 0.610453802669, 1.65722545604, 0.479141688543, 0.237473671448, 1.00837418322, 0.731761739274, 0.439819075665, 1.49609334452, 0.0467207637581, 0.190738766303, 1.12399708737, 1.06140962905, 0.338362627025, 0.731635666905, 2.4339725484, 0.199967791035, 0.852177114711, 1.09874803371, 0.43272708435, 0.558359245071, 0.53980503031, 
1.34601341341, 1.52903052876, 0.52960938253, 1.34688747169, 0.362445095698, 1.69467269013, 0.0879913367099, 0.440718575176, 0.362023042904, 1.06324064736, 0.880706117151, 2.41731932446, 3.0490882635, 2.05593777577, 0.839252882236, 1.27696472157, 1.58473814239, 0.293368948289, 2.16022145652, 0.571296623089, 1.6399368612, 0.432965511319, 0.192365905526, 1.02539421581, 0.74535332442, 0.406494524775, 1.44718225948, 0.0297029699864, 0.154275701075, 1.16709588874, 1.10595283653, 0.316578837263, 0.781615558256, 2.40174978324, 0.22809242895, 0.884750159645, 1.13614589132, 0.39657023648, 0.602779507564, 0.567830956955, 
1.39540428845, 1.50108290696, 0.572868850385, 1.33259978234, 0.338681591182, 1.70727057403, 0.0816721640646, 0.472245851316, 0.407585103911, 1.01423934505, 0.841921936282, 2.39566547322, 3.08857432132, 2.03589420509, 0.803514143813, 1.22713369102, 1.54311838878, 0.244951579357, 2.11883911545, 0.538920127383, 1.61914397527, 0.385273927955, 0.147686199844, 1.02763764311, 0.753798347875, 0.387928714401, 1.40477040621, 0.0212523421682, 0.114815243097, 1.20858106182, 1.15147711099, 0.288931963837, 0.829066246145, 2.36604690506, 0.252849185633, 0.902384579676, 1.17954593914, 0.357782281523, 0.644487934237, 0.602234410273, 
1.44131497398, 1.49046414679, 0.622077343172, 1.30278579842, 0.319914943911, 1.72027923415, 0.0924763688183, 0.515144785561, 0.451987406306, 0.971594046045, 0.810414794203, 2.37472714047, 3.12617937578, 2.03227302901, 0.759440746615, 1.17890312322, 1.51348569544, 0.196578821155, 2.07474644552, 0.501278207497, 1.59067773975, 0.340528837956, 0.101822635555, 1.04682955991, 0.745131284446, 0.374685822817, 1.36392892876, 0.0301663398981, 0.10406973465, 1.24225928346, 1.18718396784, 0.265328126068, 0.878614752066, 2.33705471545, 0.290970555427, 0.902953403493, 1.2239473355, 0.324866516842, 0.674249665092, 0.632417446652, 
1.47768344849, 1.47408428133, 0.668783105675, 1.26104152641, 0.318130817482, 1.73968935921, 0.09109003607, 0.558937836507, 0.485849656906, 0.940448402788, 0.771208785655, 2.37058086359, 3.15032897603, 2.01181413717, 0.726101146139, 1.12907209268, 1.49187462265, 0.146578869014, 2.03361323913, 0.457552307925, 1.54986927226, 0.291731049315, 0.0655356804277, 1.08065513782, 0.720144779856, 0.37873186229, 1.33354752078, 0.0553698034933, 0.125792543968, 1.28356830428, 1.22339128775, 0.25822329416, 0.927340836076, 2.30277001482, 0.337858538524, 0.918452626005, 1.25780813619, 0.290687184543, 0.705152422168, 0.669605301219, 
1.52359413402, 1.44369348622, 0.714508385349, 1.21240194159, 0.305252086813, 1.74316133572, 0.0964321270469, 0.593016225762, 0.530251959301, 0.912234697541, 0.744837604131, 2.35965838411, 3.16495943914, 1.97729121375, 0.700296850646, 1.07907214396, 1.45989327246, 0.0995110510408, 1.99048650198, 0.413278002466, 1.51180320034, 0.249603610752, 0.0201571621587, 1.12503451294, 0.692256839514, 0.385030840377, 1.29141634586, 0.0872362090344, 0.152366557255, 1.33122676475, 1.25811701291, 0.23528082103, 0.977333055381, 2.26622355601, 0.381304732855, 0.941789032705, 1.29471040417, 0.252599940902, 0.743726255742, 0.695537354504, 
1.55996260853, 1.41354487816, 0.76385650758, 1.16273369574, 0.295759796424, 1.75021785336, 0.0945861457023, 0.612525689475, 0.5769225699, 0.888536518916, 0.734585856947, 2.33270662309, 3.1730020024, 1.93424282847, 0.66683149171, 1.02989722518, 1.41669533857, 0.0495366197445, 1.9521883251, 0.379620018334, 1.48008527824, 0.211806150152, 0.0217645516927, 1.17039403627, 0.669832444297, 0.373985182946, 1.25956217842, 0.116722250916, 0.195125902827, 1.37913402428, 1.289915426, 0.224069777131, 1.02512638419, 2.22021047917, 0.420198227339, 0.97884222701, 1.32067477678, 0.227888990196, 0.786728715926, 0.714145375714, 
1.5829998708, 1.40035195261, 0.809713303621, 1.11294497625, 0.303629968035, 1.76612368673, 0.0859374159921, 0.63595133534, 0.614642656769, 0.864335744743, 0.719716634049, 2.31711433018, 3.18110474246, 1.89145608491, 0.638666659687, 0.980594054699, 1.3757204087, 0.00202918772166, 1.92719377509, 0.351951538744, 1.44710707927, 0.17334045422, 0.0635110234881, 1.20773174604, 0.638216317245, 0.361433345554, 1.236266234, 0.154590468384, 0.2344215521, 1.42851547507, 1.33125592054, 0.230200429236, 1.07034564655, 2.17221044226, 0.465742766179, 1.01361830685, 1.34659002365, 0.205921973595, 0.835040619119, 0.729558813349, 
1.61055462901, 1.38301584328, 0.853469410037, 1.06310357935, 0.313071882185, 1.76485764422, 0.0802764837701, 0.656538897815, 0.661313267369, 0.848663244483, 0.701194273552, 2.30577607752, 3.1813162365, 1.85743593824, 0.617528543073, 0.931134856545, 1.33212917391, 0.0444692361189, 1.88889559821, 0.311707631068, 1.41024073691, 0.128212159311, 0.101695674382, 1.23270801026, 0.619279962121, 0.354552685488, 1.22749684402, 0.201341782812, 0.267534412007, 1.47849298744, 1.37444494876, 0.238078023828, 1.12013514272, 2.12828071734, 0.508914856752, 1.04661850696, 1.36741665858, 0.181189736162, 0.883125821968, 0.760310883262, 
1.64913472799, 1.35188783748, 0.902861913951, 1.01762900126, 0.326226352026, 1.76815742143, 0.0579658981776, 0.665199719477, 0.710024752045, 0.845888746598, 0.675762792002, 2.30260327981, 3.1644141217, 1.83799972902, 0.604303087496, 0.882150033502, 1.28396021939, 0.0818764601058, 1.84191311983, 0.270183822942, 1.36634997183, 0.0840764703635, 0.141325318869, 1.27099261212, 0.604404554414, 0.361401225497, 1.21656287065, 0.251337295702, 0.300522760505, 1.52806156259, 1.42364601313, 0.262367969055, 1.16848952462, 2.07883337603, 0.558109928237, 1.06478121322, 1.37144041353, 0.144911771389, 0.930311902197, 0.795074748345, 
1.68436408713, 1.31864320427, 0.951933350435, 0.969413388225, 0.355086073911, 1.77389352939, 0.0249857924912, 0.670697717878, 0.752048616413, 0.848128636269, 0.637141298566, 2.28305240798, 3.16462561574, 1.80498361546, 0.585041276855, 0.839547878166, 1.23805838674, 0.119383205775, 1.79196502937, 0.24069039414, 1.33329751362, 0.0503127021007, 0.173262955055, 1.31796786359, 0.590819452447, 0.365671193367, 1.2229754037, 0.301320512135, 0.34437256639, 1.57304304166, 1.47347388801, 0.272023274395, 1.21848932827, 2.02958702035, 0.607838412164, 1.07536413849, 1.39191506527, 0.107087742635, 0.980308315838, 0.832086513179, 
1.71050285212, 1.29228559545, 0.996663359984, 0.92863332449, 0.368240543752, 1.77684214355, 0.00010644373757, 0.674897407969, 0.793603784469, 0.8673172831, 0.596636966311, 2.24894111708, 3.16497097052, 1.76111606253, 0.557931174003, 0.807020251259, 1.20170524619, 0.164643398994, 1.74530840484, 0.206288872033, 1.28955531399, 0.0094952284583, 0.216432237699, 1.36732849367, 0.561595940779, 0.386722184465, 1.24596099707, 0.34895973788, 0.377360914888, 1.61538398355, 1.52336093008, 0.283140489847, 1.26649419265, 1.98476685867, 0.656502085081, 1.06859527393, 1.41175415856, 0.0746760603772, 1.03028333972, 0.861396700819, 
1.72048715224, 1.25389344728, 1.04633770298, 0.883162220003, 0.393239084002, 1.76254168959, 0.00889378464389, 0.669862482089, 0.842163046738, 0.901140253089, 0.548969313856, 2.2238344186, 3.18078393922, 1.72809994897, 0.539286373239, 0.766477887923, 1.16180594488, 0.199906523525, 1.70655974189, 0.173460073441, 1.24442470335, 0.0387374781842, 0.251108231455, 1.41098625639, 0.520258806208, 0.390992152335, 1.26924796048, 0.398292588692, 0.411589079564, 1.65871893512, 1.57273982415, 0.276914316844, 1.3084140643, 1.93533461294, 0.704708045035, 1.0452910445, 1.44609404376, 0.0311976253709, 1.07955976576, 0.88508995627, 
1.72902069297, 1.22769715346, 1.09552314487, 0.833321488671, 0.427651822225, 1.74118938227, 0.00634806622316, 0.64811711689, 0.883718214794, 0.931052612973, 0.499014304942, 2.21129760931, 3.17942000952, 1.68423239605, 0.526730402527, 0.720892930209, 1.12715509586, 0.220919326122, 1.66910337943, 0.133471616676, 1.19738169823, 0.0885678415667, 0.274691202242, 1.45829426847, 0.477018484726, 0.395919572633, 1.27841804104, 0.448137965915, 0.448183490168, 1.69090994959, 1.61645372029, 0.273999223021, 1.34653313734, 1.88543249872, 0.754546629393, 1.01178793706, 1.48885991719, 0.00861094024973, 1.12615741092, 0.892295230378, 
1.7238437401, 1.19900298079, 1.14552144941, 0.783416673191, 0.47239547025, 1.7326734272, 0.0131229541356, 0.625323375383, 0.926007541887, 0.961509763209, 0.451343814983, 2.20577928335, 3.16104369149, 1.64402127311, 0.498985479867, 0.673354304681, 1.10659892736, 0.242493959439, 1.62379774688, 0.0971460725409, 1.1547897392, 0.136641334967, 0.281772605928, 1.50828483076, 0.444972381864, 0.394580207538, 1.28836742321, 0.495078325615, 0.484266567048, 1.71894407826, 1.64923007748, 0.254188012532, 1.38008539574, 1.83960939463, 0.802752589347, 0.980922067811, 1.52190997299, 0.056366083725, 1.17327884891, 0.882143460747, 
1.72002595837, 1.18785623041, 1.19379494237, 0.737576184183, 0.516669356428, 1.70781990339, 0.0407197977842, 0.595010730477, 0.974870264442, 0.995475472497, 0.411431074555, 2.21382408077, 3.142186518, 1.61639879169, 0.462892325718, 0.633149633227, 1.10287137873, 0.252849289355, 1.58845872818, 0.0561094013862, 1.10580882375, 0.178041085949, 0.291272810783, 1.55807536011, 0.410802741232, 0.38110472482, 1.30431488256, 0.538024342582, 0.513980398355, 1.7446578573, 1.66711558333, 0.219870209744, 1.398935237, 1.79807762546, 0.852591173705, 0.961695424637, 1.5657992044, 0.105580875984, 1.22327721275, 0.879757752795, 
1.69938733375, 1.16235482301, 1.24378925845, 0.696148241513, 0.557597156887, 1.68306528947, 0.0523920594271, 0.580126112512, 1.02468130931, 1.02044060698, 0.379711945321, 2.21727600289, 3.12084179447, 1.60469663071, 0.419441071826, 0.591045145, 1.11564885333, 0.251710836777, 1.55091813103, 0.0132540789259, 1.05634677319, 0.215727114813, 0.289404784985, 1.60642686934, 0.369792744955, 0.374768746743, 1.32552204577, 0.569622814419, 0.528148598182, 1.75975496312, 1.69564827941, 0.178281048217, 1.40080909207, 1.75148306849, 0.900797133659, 0.929195700037, 1.61523392237, 0.150433352213, 1.27259634054, 0.878270864318, 
1.67729078932, 1.15254891597, 1.29102639616, 0.648824213067, 0.58623343346, 1.64494551558, 0.0799889030757, 0.556307596796, 1.07000305958, 1.03560144069, 0.337479797815, 2.20666063159, 3.09002467839, 1.57707414929, 0.371536986931, 0.560703080813, 1.14418893682, 0.261133101809, 1.50878790327, 0.0353762812961, 1.00641748031, 0.239901701334, 0.271602979048, 1.65327375691, 0.332256395451, 0.374732736368, 1.33770650549, 0.610695084933, 0.525062272531, 1.75922153074, 1.70841705599, 0.13716482864, 1.39026300201, 1.70375230274, 0.941556118996, 0.885660227756, 1.66425157033, 0.1858934125, 1.32245641848, 0.859780202204, 
1.65105498771, 1.12830763023, 1.32980885955, 0.605484822338, 0.627161233919, 1.61035334301, 0.113061384095, 0.532081684239, 1.11497946888, 1.04639921068, 0.306949243855, 2.17997429128, 3.04759938902, 1.53756201201, 0.32162251656, 0.527001769719, 1.18288169678, 0.286781754904, 1.45998898607, 0.0852069435333, 0.957275689179, 0.263946989295, 0.271205768046, 1.70188905506, 0.292519258215, 0.360704970838, 1.35777125993, 0.649192301047, 0.52161513715, 1.77582030219, 1.71273300287, 0.094619998673, 1.39706920375, 1.6539339122, 0.976251251071, 0.842971435895, 1.71422400077, 0.219413968824, 1.37058803636, 0.826516013195, 
1.6132222585, 1.09200805695, 1.35863839008, 0.560714534725, 0.658251927224, 1.58020344854, 0.15696492798, 0.513939884344, 1.14977267616, 1.03984831686, 0.291802718832, 2.14043574846, 2.99868304236, 1.49523855139, 0.272350572489, 0.501290092164, 1.20898099391, 0.296204019936, 1.41040724903, 0.133438692761, 0.909334365788, 0.271548479721, 0.274252846355, 1.75168724204, 0.248866270298, 0.363937377208, 1.39228960904, 0.689585745996, 0.503705430781, 1.7855205597, 1.72729271137, 0.0553017681337, 1.38652311368, 1.60536713661, 1.00420249726, 0.796288131549, 1.76245247385, 0.238224214689, 1.41676670004, 0.791683880843, 
1.57957544968, 1.04665641149, 1.39883204244, 0.515689747959, 0.685461729021, 1.56452549168, 0.190037408999, 0.491887387761, 1.19027233442, 1.02582149784, 0.265465472461, 2.09990673623, 2.94946295061, 1.46457272816, 0.223142405478, 0.462462336388, 1.23535825787, 0.306401959362, 1.36041903508, 0.174254068197, 0.859554338768, 0.29142353259, 0.268987585498, 1.80141088354, 0.216184556953, 0.384040079564, 1.43703849022, 0.737621855918, 0.498804911832, 1.80808141006, 1.72461444456, 0.0234284719224, 1.37066300287, 1.55566416954, 1.0337766221, 0.746295539574, 1.8032606721, 0.240055356834, 1.46207393071, 0.746683807554, 
1.53687165323, 1.00449302465, 1.44055517231, 0.469635887078, 0.712231685834, 1.56450701623, 0.219954285629, 0.455816963644, 1.22139505, 1.02905488826, 0.255252812659, 2.07183674401, 2.90020253262, 1.43558406628, 0.179933246702, 0.415964634781, 1.25892569388, 0.299243352768, 1.31381676661, 0.202730133193, 0.809584032515, 0.303827848501, 0.259302795025, 1.84634031527, 0.198416015139, 0.387272485934, 1.48671763161, 0.786162354798, 0.511218602868, 1.814020492, 1.71695779912, 0.00577477088373, 1.3395414981, 1.51081992235, 1.04777836185, 0.696354626463, 1.85148914518, 0.237530585899, 1.50746687305, 0.707676545595, 
1.48886219739, 0.956482846945, 1.48918584894, 0.42644740324, 0.745922555913, 1.54805063448, 0.234364871786, 0.419302330663, 1.25583482792, 1.01502806924, 0.261356541121, 2.03130773178, 2.85020987111, 1.41997223828, 0.145234148814, 0.375909950049, 1.29201564119, 0.291483501818, 1.276221365, 0.243545508629, 0.75986464823, 0.332050486926, 0.27368459131, 1.88122590881, 0.182021153981, 0.373244720404, 1.5332813239, 0.835877178722, 0.510724278148, 1.82525697665, 1.6928635948, 0.0470978497702, 1.30684997416, 1.46658350653, 1.04713687646, 0.646386401118, 1.90148533328, 0.218078885998, 1.55705077553, 0.667247081354, 
1.43886233207, 0.911091417238, 1.53867971048, 0.377913403635, 0.785529186694, 1.54873492613, 0.255875555682, 0.381295975109, 1.27697663552, 1.01826145966, 0.272676947181, 2.00323773956, 2.80293915526, 1.40189326505, 0.124940257609, 0.331217108533, 1.33593032697, 0.30108543061, 1.24064982672, 0.291777257857, 0.714952955091, 0.362090861162, 0.279758089791, 1.91406981673, 0.182770574582, 0.371690811824, 1.5792532968, 0.882279764917, 0.527359936251, 1.84524683778, 1.68520694936, 0.0763010925762, 1.26631900393, 1.43298577347, 1.02943447768, 0.598822059167, 1.95005575471, 0.204297415424, 1.60583977037, 0.639317591481, 
1.38888225533, 0.876735524711, 1.58276164469, 0.336417024499, 0.830672419878, 1.54054859264, 0.29152652897, 0.335364751039, 1.28134639822, 1.02838598006, 0.288735114472, 1.97426564285, 2.76409193105, 1.3836814265, 0.121499315873, 0.281638729766, 1.38449816462, 0.293325579659, 1.21314075534, 0.332592633293, 0.665233570806, 0.392356535917, 0.277446989152, 1.94500373462, 0.200573885757, 0.387323362042, 1.62735986118, 0.91951463978, 0.526865611531, 1.86301624685, 1.69491136722, 0.109321523117, 1.23339933761, 1.41407910562, 1.0145577592, 0.559398562221, 1.9975479572, 0.191074445175, 1.64811302027, 0.612279465972, 
1.3389273205, 0.84323093061, 1.6161147197, 0.298705839659, 0.877251898891, 1.54972619722, 0.329250712784, 0.290832574871, 1.27982442792, 1.04244700408, 0.303387807674, 1.94899234027, 2.72665534155, 1.37855124934, 0.113947252166, 0.233109171429, 1.42857232983, 0.269139901515, 1.201570797, 0.366016169353, 0.615242299103, 0.427267784817, 0.271188644577, 1.9703552929, 0.203077829292, 0.411466553505, 1.67722674797, 0.943090727877, 0.533793708533, 1.88362774888, 1.6984629174, 0.137557909946, 1.18959348574, 1.39784721089, 1.01464960474, 0.530337102444, 2.0465407032, 0.189982015263, 1.68555551614, 0.578786672575, 
1.28992778375, 0.826008907906, 1.64128779208, 0.256717310107, 0.914805873108, 1.57516078531, 0.375923562636, 0.256761883562, 1.27794548912, 1.03924917963, 0.322925595502, 1.91349624747, 2.68626722918, 1.39074121341, 0.0979705330301, 0.183686978026, 1.47507947826, 0.242618577138, 1.18862391802, 0.410142696261, 0.567946350394, 0.447831386184, 0.256702803978, 1.98401580822, 0.222510316509, 0.436642639592, 1.72533331235, 0.97174243811, 0.527612677688, 1.91857660735, 1.71162097308, 0.172922483632, 1.14072848313, 1.38765479787, 1.00301894003, 0.504495887384, 2.09237815727, 0.177484685904, 1.71466912671, 0.560011088344, 
1.24047944301, 0.795667016946, 1.65016716971, 0.226545843354, 0.958318377345, 1.59400359054, 0.419703582613, 0.234510115509, 1.2674353663, 1.03939620825, 0.345704793635, 1.87687689921, 2.63823363068, 1.38561103625, 0.0749675275363, 0.137142021769, 1.52477348622, 0.22144642773, 1.16398910069, 0.459649903633, 0.519556914497, 0.451567066206, 0.253884361181, 1.99714412689, 0.253373844091, 0.449670949925, 1.77523587253, 0.985271947804, 0.504834573805, 1.93918810938, 1.71935124073, 0.218243391441, 1.09118738347, 1.39481899127, 0.989283200577, 0.477927737588, 2.13379394855, 0.158487552069, 1.73410588496, 0.531652905146, 
1.19147990625, 0.756230150694, 1.64853728019, 0.184557313802, 1.00763088672, 1.62451543753, 0.469103749306, 0.228914467446, 1.25421693008, 1.02243343673, 0.35270288382, 1.85410984931, 2.59784551831, 1.37978452195, 0.0464958180242, 0.0996506634809, 1.57370831613, 0.192090911434, 1.15216750626, 0.508566491612, 0.475645731205, 0.438024246741, 0.252570088469, 1.99297971096, 0.295830306941, 0.445929837159, 1.82346510694, 0.98599359994, 0.485391643382, 1.96683164774, 1.70971992628, 0.256178485148, 1.041250548, 1.39327018003, 0.97212231982, 0.466807865739, 2.18229309708, 0.142433152173, 1.73661445821, 0.501934973933, 
1.14759970587, 0.719526349293, 1.64582376333, 0.136542696001, 1.05749704376, 1.64847019354, 0.518810038949, 0.237212514605, 1.22644222486, 1.02258046536, 0.364808735137, 1.83317740185, 2.55389358154, 1.35732488908, 0.0161397089378, 0.0756003530002, 1.62320305465, 0.178349133154, 1.1375647339, 0.553993548664, 0.442561275301, 0.411030567968, 0.243720765181, 2.00610802962, 0.341823836041, 0.44225931604, 1.8733010483, 0.992676059869, 0.48287637935, 1.98722349227, 1.70618806875, 0.291517321454, 0.994174215992, 1.39097569196, 0.939934144721, 0.465015872189, 2.23229194488, 0.111151453102, 1.7432721201, 0.487761885205, 
1.09827117825, 0.696648792564, 1.66034969662, 0.0961948211322, 1.10678240469, 1.65652025881, 0.568565755851, 0.26064960356, 1.18612270173, 1.01419150428, 0.392776716109, 1.80666361633, 2.51628592229, 1.33732590393, 0.00120290275929, 0.0412015736979, 1.67296908621, 0.164464682111, 1.12790310195, 0.599653699135, 0.408516741671, 0.379443543923, 0.249494307867, 2.02718794634, 0.378336224378, 0.43414999026, 1.92240189486, 1.00579561314, 0.463433448926, 2.01149921326, 1.71278611127, 0.33528108301, 0.946803495638, 1.37173658704, 0.916753182152, 0.479418934068, 2.28006363351, 0.0813910843701, 1.74947988304, 0.472900206919, 
