Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 50, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.0182086350261, 0.578035645957, 1.18024050758, 0.429638614636, 0.299788567216, 0.249181434559, 0.207457810664, 0.234693344713, 1.38706549299, 0.616971830542, 0.437441849817, 0.479071930091, 2.30535437934, 1.22156555538, 0.373876059926, 0.400450104378, 0.84558834483, 1.91993945948, 1.35597502162, 0.299261205246, 2.0168961552, 0.971725500962, 0.41041405084, 0.663517865403, 2.11542939156, 1.18990699909, 0.706392837843, 2.4162774866, 1.75955306897, 3.08665826143, 2.47986462628, 0.445838703427, 1.69269089458, 0.51855933694, 0.420175352803, 1.52844685254, 1.54437216746, 0.0306845542894, 0.703551784074, 0.915403728765, 0.414373895129, 0.160531466508, 0.505596190675, 2.42123569511, 0.315722203868, 1.06931636069, 1.06505401447, 1.43526500509, 0.681765140707, 1.13685248365, 
0.022243686293, 0.590152549693, 1.18104627866, 0.38174121252, 0.265830033111, 0.289394126991, 0.243147810235, 0.274811058064, 1.33748611032, 0.625645857456, 0.394073887709, 0.45618823125, 2.26293700995, 1.20337577332, 0.326667603626, 0.440583747951, 0.877891540907, 1.90049550912, 1.31199048682, 0.250382187438, 2.05371537577, 1.00890849297, 0.40465025548, 0.654679557632, 2.14137728263, 1.23926786746, 0.704567028718, 2.37275604246, 1.75812797967, 3.03668980808, 2.48953845514, 0.396383368054, 1.72593747633, 0.566945365916, 0.388191228344, 1.56938579634, 1.55190605279, 0.0050435082981, 0.65399708202, 0.873957399317, 0.410049618071, 0.210198970743, 0.475441336014, 2.38669718902, 0.338605638278, 1.01936420539, 1.07928479322, 1.46994214373, 0.648534629887, 1.18567254983, 
0.0611704035098, 0.612114183791, 1.18882151636, 0.33182538486, 0.22208162787, 0.338229949396, 0.28866212312, 0.319095276029, 1.29311023257, 0.636526936981, 0.344810460463, 0.431709566019, 2.22895940699, 1.18821538269, 0.281467846211, 0.487530536082, 0.921299529219, 1.89252784931, 1.26252622343, 0.20051865711, 2.09258544733, 1.0481575947, 0.406121952564, 0.663205980545, 2.16698456177, 1.28292635888, 0.685761727504, 2.3291796748, 1.73969477402, 2.98823241972, 2.51540676257, 0.346650956263, 1.74440622937, 0.608103469487, 0.344991477103, 1.61087163123, 1.54686222355, 0.0092316825291, 0.604080656524, 0.837719688728, 0.416266968198, 0.257999995324, 0.43346411909, 2.34187630861, 0.344904137181, 0.973172470101, 1.09915267513, 1.50421319928, 0.604530458373, 1.22838781198, 
0.101924935208, 0.634607096835, 1.2030657976, 0.283927982743, 0.186327885711, 0.385163510132, 0.336037497172, 0.368648618866, 1.2552591978, 0.636062116775, 0.295151468971, 0.397556798147, 2.19665086302, 1.16327040192, 0.23331857321, 0.528081635346, 0.970576665743, 1.87431970265, 1.21277469121, 0.15056441297, 2.13224394594, 1.09563407673, 0.41960065954, 0.663630997735, 2.19988437041, 1.31561661494, 0.661509686377, 2.2852810073, 1.70877713894, 2.93848230575, 2.53133260035, 0.297384728587, 1.75187977656, 0.6422507826, 0.302614937949, 1.65940108534, 1.52510880042, 0.0291803253724, 0.554390952502, 0.807709372991, 0.437948019884, 0.307545674728, 0.384756599103, 2.29921556467, 0.358408426283, 0.929608113542, 1.1021294014, 1.54051855432, 0.568604509613, 1.26123737965, 
0.135864163271, 0.652945519197, 1.23284341094, 0.234012155084, 0.164684781211, 0.43383197387, 0.375088020034, 0.415357364423, 1.21354323748, 0.62194561905, 0.24519699438, 0.364873488191, 2.16752373905, 1.13511372457, 0.190805063219, 0.5760610247, 1.02056350174, 1.84128287072, 1.16432081067, 0.1028913435, 2.15980620846, 1.1409215237, 0.438366702931, 0.649830486258, 2.22180735974, 1.35329713591, 0.639885940613, 2.23584333859, 1.66628437162, 2.8900249174, 2.54401780572, 0.247789434939, 1.74199371723, 0.661847011669, 0.26026222557, 1.70736953217, 1.49465967421, 0.0636069041691, 0.504494485799, 0.787012577112, 0.452895542255, 0.357425857885, 0.33791877221, 2.25403556906, 0.3575786478, 0.880278286154, 1.0878559349, 1.56287609042, 0.532232392434, 1.27921345899, 
0.178407070556, 0.670118652151, 1.27456273672, 0.184745615528, 0.128931039051, 0.483744115027, 0.421004089438, 0.453515405768, 1.16851229802, 0.604330949872, 0.198984734674, 0.32609103846, 2.14696715853, 1.09953064465, 0.15829190417, 0.624226594941, 1.06792815191, 1.80019195225, 1.1154070694, 0.0559285411971, 2.19160373219, 1.18982724151, 0.471765352413, 0.653033198206, 2.25093092446, 1.37746438657, 0.627800135846, 2.18669569919, 1.61734172692, 2.84870493085, 2.55178321275, 0.197933910518, 1.72586685622, 0.677677812747, 0.211374398743, 1.75719899383, 1.47961109409, 0.0960002330646, 0.4545491799, 0.774773252044, 0.45062266394, 0.406783084216, 0.299890651426, 2.21755910621, 0.352518235811, 0.832960702325, 1.0604561485, 1.56858915874, 0.509787960067, 1.29992376316, 
0.227369118556, 0.689354030094, 1.30825335764, 0.134764028915, 0.0965174938159, 0.531810352088, 0.470920268594, 0.499049203814, 1.11876478888, 0.603248898646, 0.157798133768, 0.300441005419, 2.12090879867, 1.05407964586, 0.116668963888, 0.668029237026, 1.11386623196, 1.76318345731, 1.06954839717, 0.00834252392173, 2.22039332145, 1.23880987272, 0.496798273268, 0.671949941542, 2.29219869875, 1.39792768987, 0.605527131157, 2.13925047793, 1.5678524101, 2.81657941672, 2.54218680362, 0.148123239583, 1.70044713836, 0.708775124882, 0.166841594753, 1.80543458262, 1.46491692277, 0.118569005435, 0.407047054341, 0.756315805302, 0.465570186311, 0.450430448682, 0.259145298089, 2.19497867035, 0.330749806008, 0.78448030837, 1.02881325724, 1.57009117008, 0.486441688557, 1.32115996389, 
0.27018178533, 0.708706931513, 1.32727620948, 0.0882607655161, 0.0742973016274, 0.581651872655, 0.520701725006, 0.54552587878, 1.07373384942, 0.599806181441, 0.115283219129, 0.288361174571, 2.0978130002, 1.01475531247, 0.0695989385278, 0.700943892402, 1.15969171317, 1.73990590523, 1.02599425014, 0.03796039765, 2.23442872932, 1.28140630721, 0.529284199963, 0.68206053806, 2.32977553441, 1.41446813883, 0.593014776965, 2.08927009807, 1.52319553259, 2.78476754455, 2.52820654356, 0.100739618387, 1.663360666, 0.72460592596, 0.12307517438, 1.847546756, 1.44701307611, 0.124516901883, 0.364312818694, 0.723078311472, 0.463297307997, 0.499714838768, 0.225693073746, 2.18360812375, 0.310477421762, 0.740065602277, 1.00708534317, 1.58859588837, 0.453684773278, 1.33037475188, 
0.306208412225, 0.74469470344, 1.32933685557, 0.0396525481913, 0.0443275391285, 0.627538528595, 0.569078142001, 0.588640770634, 1.02624727217, 0.588634552445, 0.0758665367934, 0.29360426675, 2.07835975476, 0.967240820472, 0.0208798466058, 0.744746534487, 1.19591296076, 1.71812593325, 0.978058570724, 0.0764756477314, 2.24965613221, 1.32003215574, 0.571947561817, 0.708309121913, 2.35380482449, 1.44614925844, 0.594300305527, 2.04030207191, 1.48438816975, 2.74365726924, 2.53148833089, 0.060584509294, 1.62728233653, 0.742510302607, 0.0902170229826, 1.89056255553, 1.41882929067, 0.147085674253, 0.323182345, 0.679069702845, 0.444078171665, 0.548909921543, 0.181548414497, 2.17694616594, 0.304577016194, 0.693208307161, 0.979887110154, 1.59817177466, 0.434998339327, 1.35730074721, 
0.32886827037, 0.768976722927, 1.34623105481, 0.00296009432021, 0.0205006133985, 0.67706688407, 0.616167040541, 0.630357781113, 0.984330448232, 0.591824486271, 0.0311005198686, 0.30178405107, 2.04432605888, 0.917275170215, 0.0255871107801, 0.794153918188, 1.24122074977, 1.69519761572, 0.928058571828, 0.119918556184, 2.24876185567, 1.3613142751, 0.612603298984, 0.718419718431, 2.36138828198, 1.47706454921, 0.578412953168, 1.990854957, 1.45870424625, 2.69529251185, 2.54444301203, 0.0330405363743, 1.58404092416, 0.775301918744, 0.0684237694234, 1.92528543307, 1.38910877692, 0.168545927315, 0.277629082898, 0.629598067119, 0.418121322024, 0.598650353239, 0.143503858148, 2.15373744021, 0.282681875972, 0.644048236105, 0.952004614393, 1.611555854, 0.433020113804, 1.39424401117, 
0.339494004445, 0.782651651413, 1.34601115043, 0.0340568288151, 0.00247162142725, 0.727056377535, 0.654666166793, 0.660132020115, 0.944553135729, 0.603558606835, 0.0180210324551, 0.292599920681, 2.00889274561, 0.869689036938, 0.0735846385247, 0.844153631872, 1.29010584798, 1.66425320622, 0.881070348639, 0.152275493449, 2.24368652445, 1.39964911899, 0.656752930193, 0.726464013039, 2.3667508455, 1.51601903874, 0.571562653504, 1.94095353079, 1.43100863858, 2.64550677594, 2.55173751131, 0.00711457271868, 1.53502621117, 0.79415509426, 0.0415749348737, 1.94882121169, 1.35766590677, 0.182372699265, 0.245824842667, 0.580613317081, 0.387161627033, 0.648640845773, 0.118850163416, 2.13230111504, 0.267401613025, 0.599971023132, 0.911608499068, 1.60765582712, 0.414073572487, 1.42663429833, 
0.348741371905, 0.814150526393, 1.34675709221, 0.0766694713266, 0.0247776762677, 0.776965333612, 0.679931957944, 0.674372274995, 0.917536066925, 0.606241054537, 0.0679699526031, 0.300779705, 1.96934672973, 0.825599294156, 0.123379348513, 0.891080121113, 1.34010460143, 1.6291705041, 0.831894348549, 0.192012321947, 2.22286504129, 1.44665109397, 0.704319926429, 0.750901409901, 2.36211744273, 1.54332120869, 0.582065225865, 1.89158705921, 1.39962769352, 2.600304956, 2.5563676153, 0.0471633339978, 1.48506580419, 0.80056299312, 0.0022758465135, 1.9558496468, 1.31482288745, 0.206697635033, 0.206783451773, 0.530731866556, 0.344640667289, 0.696802409674, 0.110560929735, 2.11761435746, 0.269325728578, 0.550478582171, 0.869915463441, 1.62077005533, 0.397505818862, 1.46244699476, 
0.374237042824, 0.841369538043, 1.36455715216, 0.118833714367, 0.0647218971649, 0.826964294868, 0.710547265015, 0.703787839523, 0.899417998071, 0.625838110133, 0.114133787059, 0.307198920761, 1.92733972918, 0.782531081649, 0.168623004461, 0.93553531753, 1.39010236249, 1.60054827602, 0.782149181247, 0.232136285517, 2.18841184402, 1.48498593786, 0.754287844073, 0.788784398298, 2.3451899912, 1.55465036976, 0.596685043359, 1.84215089606, 1.36776425094, 2.56372058962, 2.54369096237, 0.0745585293269, 1.43534220593, 0.813636631564, 0.0452259089585, 1.97593370333, 1.28338001731, 0.24449642771, 0.175623946112, 0.48268172377, 0.313680972298, 0.745343584791, 0.102773334214, 2.11849278769, 0.288222145899, 0.500482730274, 0.833344183441, 1.6165910881, 0.373739228064, 1.48538009895, 
0.384952402637, 0.882515483674, 1.3908517191, 0.160997352774, 0.101353921956, 0.875261216299, 0.740264839245, 0.740797403643, 0.871230879339, 0.644261719218, 0.16112094154, 0.306932368716, 1.88515531846, 0.73337309676, 0.206263282943, 0.969974107291, 1.44009000246, 1.58767403794, 0.733798091622, 0.262093699439, 2.14612149793, 1.52782689592, 0.804232406977, 0.829302812114, 2.3234278925, 1.58195253972, 0.613617241499, 1.79825704537, 1.32464366227, 2.52800366386, 2.52749076094, 0.10742310017, 1.38606006721, 0.838738641079, 0.0915956798944, 2.01046729649, 1.25214860212, 0.283330856921, 0.161342789901, 0.43876634398, 0.298016738192, 0.793003727789, 0.0812276725264, 2.13329919112, 0.308290834713, 0.453722273298, 0.800142809061, 1.59790572269, 0.366451517152, 1.50535788696, 
0.389044709448, 0.926635448508, 1.42994687743, 0.191426663287, 0.124137549202, 0.923581253642, 0.781942946632, 0.787073672922, 0.848633088176, 0.67434068623, 0.20000749082, 0.324236274678, 1.84160100817, 0.68405451796, 0.251365576373, 1.01473377658, 1.48840014048, 1.58399972159, 0.687422068541, 0.297211410014, 2.09948848666, 1.57330147997, 0.854222216215, 0.875156946558, 2.29768857675, 1.61773405681, 0.622903003379, 1.75996311021, 1.27546690689, 2.48885490706, 2.52371485699, 0.151193638281, 1.34263740883, 0.867208152071, 0.141566199453, 2.03055135302, 1.21752846558, 0.309051619252, 0.177838333534, 0.389323462853, 0.285285207759, 0.83365034697, 0.0455495378287, 2.14031830148, 0.342812291318, 0.415837212466, 0.756157159917, 1.56892392089, 0.342684926355, 1.54063583222, 
0.377235742239, 0.9762476109, 1.47010205242, 0.233590301695, 0.137561084313, 0.96520762393, 0.815720489477, 0.831938968223, 0.832412076183, 0.716266177357, 0.239478110119, 0.360039209739, 1.79570843076, 0.634138172573, 0.298858047114, 1.05409699672, 1.53282008682, 1.57183258462, 0.648768009592, 0.326477063977, 2.05193571801, 1.60987851535, 0.90154252042, 0.91142761713, 2.25907575184, 1.63941298633, 0.648432276639, 1.71879209105, 1.22598730592, 2.44541461903, 2.50311449382, 0.187940845521, 1.29433928086, 0.879902561308, 0.190987676796, 2.0337634393, 1.18858867318, 0.33378851659, 0.217138277622, 0.345408083063, 0.289858813045, 0.880703246337, 0.00650756520655, 2.12998244517, 0.383458265126, 0.378893045467, 0.706692554456, 1.52775474399, 0.328136059032, 1.56284216253, 
0.349521732078, 1.02106686186, 1.51113953496, 0.27202818331, 0.154905462253, 1.00626385913, 0.849886484859, 0.879444974897, 0.833345376846, 0.746345144369, 0.287066039582, 0.401052743067, 1.74770982548, 0.588220965825, 0.343539993006, 1.08054157695, 1.57236717045, 1.56328956389, 0.60957034391, 0.357709440832, 2.01288846142, 1.64532372576, 0.951532329659, 0.933740045661, 2.22178044644, 1.6662871488, 0.657718038519, 1.67757301295, 1.17635752171, 2.39612648494, 2.49933858987, 0.234068590729, 1.24459363292, 0.9083720723, 0.238823574802, 2.01971613031, 1.14744876308, 0.365682210394, 0.260180328796, 0.312317047534, 0.277127282612, 0.919134173827, 0.0194963463698, 2.13211614436, 0.427422157133, 0.342054162664, 0.65735001193, 1.4848394833, 0.330825641381, 1.59615050037, 
0.326022179832, 1.06745493952, 1.53993255382, 0.319084759039, 0.165959977093, 1.05272121725, 0.869506246597, 0.928580657224, 0.848046454706, 0.760949619927, 0.326536658881, 0.449948370606, 1.69815379393, 0.539112837168, 0.389291098795, 1.09087791061, 1.5990653113, 1.57211129139, 0.568135409761, 0.384161093612, 1.98548026796, 1.66656990644, 0.998852633863, 0.960105282434, 2.1753441784, 1.70266176498, 0.675867969744, 1.62915998961, 1.13135536901, 2.34665223764, 2.51284257489, 0.28329198053, 1.19488336294, 0.939164767536, 0.288751294577, 2.01876100513, 1.10970693003, 0.408822663189, 0.299438263568, 0.285990785004, 0.25651752139, 0.964369917329, 0.0450544458785, 2.13029716389, 0.472280340604, 0.318999527679, 0.60821909263, 1.44126819578, 0.348041292065, 1.61590104134, 
0.318910389427, 1.11736051554, 1.55521646082, 0.357522640655, 0.182855230032, 1.09465403939, 0.895206805384, 0.973402621034, 0.845515827158, 0.79102858694, 0.374124588344, 0.495874327132, 1.64989118987, 0.496181857045, 0.439181684491, 1.11732249084, 1.63861239493, 1.59172846201, 0.5387706561, 0.394505581038, 1.96321921688, 1.69945552762, 1.0488424431, 0.993106615388, 2.1264695458, 1.73222924079, 0.676988784272, 1.57938928612, 1.09367180937, 2.30263507196, 2.50906667094, 0.329382979666, 1.14488367204, 0.954627230132, 0.338321020435, 2.00076559429, 1.07152976601, 0.458006499681, 0.345549852155, 0.275790773923, 0.244350369518, 0.999592281494, 0.0837692521322, 2.12675163099, 0.518067208093, 0.286617086377, 0.558520172245, 1.4069228255, 0.375383506136, 1.62431674062, 
0.31477057131, 1.16711501616, 1.57898982572, 0.390196754455, 0.205158022914, 1.13556704303, 0.929377527658, 1.02311316122, 0.832157147327, 0.826149833277, 0.413595207642, 0.534015624657, 1.60038257051, 0.448376769978, 0.487194209151, 1.14912204416, 1.67895036105, 1.62145546219, 0.503585273205, 0.412180461062, 1.92769756016, 1.73924919809, 1.09547224861, 1.01461389238, 2.08311333042, 1.74622306458, 0.694710378246, 1.52939216408, 1.06648402043, 2.25571241865, 2.48846630777, 0.379323014168, 1.0955351605, 0.952894458895, 0.382662666943, 1.96790040993, 1.0267979661, 0.50795888638, 0.39215399185, 0.267644445498, 0.229155198472, 1.044828025, 0.130971188127, 2.13152096915, 0.567963588374, 0.254900216111, 0.511031689466, 1.38707680502, 0.400862419437, 1.64076563307, 
0.322425027274, 1.21559886272, 1.59557490523, 0.429220760995, 0.229998243808, 1.16637163417, 0.959915088349, 1.07221229437, 0.834581135541, 0.850314296112, 0.440187777565, 0.581643329351, 1.55263926473, 0.404921154739, 0.532044732464, 1.16638410376, 1.71038230277, 1.65885584531, 0.482671917008, 0.424323904805, 1.88259577399, 1.76628898846, 1.14117181978, 1.01938602425, 2.04328349597, 1.77579054039, 0.695372388128, 1.480400762, 1.05300632336, 2.2108480791, 2.45352619321, 0.425414013303, 1.0456473227, 0.950335674498, 0.431107599101, 1.9453605238, 0.982259613594, 0.557103535004, 0.440858596759, 0.265092861993, 0.214928045643, 1.08107194503, 0.180852241626, 2.11897964954, 0.614242431736, 0.238316148641, 0.463651487793, 1.35273143474, 0.417686175467, 1.65148488595, 
0.317367941054, 1.25880175726, 1.59502695931, 0.474144889504, 0.253114562703, 1.1866300656, 0.992581845463, 1.12157570928, 0.830406012083, 0.878173339496, 0.476662274665, 0.628641962451, 1.50485499552, 0.355627822506, 0.577225059729, 1.16655559923, 1.75321807494, 1.6847142845, 0.460279146719, 0.446252494068, 1.8439286396, 1.78736205463, 1.19089796756, 1.03142686302, 1.9997222262, 1.80384848763, 0.703293801881, 1.43094639564, 1.05680944926, 2.16887869236, 2.40846062073, 0.474121952414, 0.996141511823, 0.96129051909, 0.472399164801, 1.92801700119, 0.932635525471, 0.606434021882, 0.484759316482, 0.24839551332, 0.200377216139, 1.12536755783, 0.228294981455, 2.10905496166, 0.664204071854, 0.214818172578, 0.419835111554, 1.30802927321, 0.449599222589, 1.67210793816, 
0.32578093763, 1.29681768059, 1.59971574934, 0.523867260906, 0.290000428123, 1.2225028135, 1.02287796192, 1.17068748959, 0.841679174837, 0.918552802185, 0.522634034636, 0.678636989105, 1.45487724121, 0.312172207267, 0.622547799989, 1.14961584568, 1.79090427213, 1.72364973769, 0.437976424514, 0.482227237065, 1.80493330465, 1.79821205095, 1.23941263116, 1.05452071769, 1.96718261946, 1.84308479119, 0.716254298884, 1.38699399144, 1.04333175219, 2.12695968666, 2.36259127476, 0.52396395956, 0.94662018395, 0.969660198645, 0.512148646775, 1.89871571792, 0.883911099134, 0.650000362257, 0.533530624798, 0.248824408178, 0.184592990176, 1.15905946724, 0.275108167921, 2.08296807177, 0.714173051549, 0.17797425577, 0.37311315488, 1.27091412314, 0.487539323721, 1.69180485075, 
0.323548914856, 1.32520098024, 1.61009095022, 0.57224467917, 0.336206860322, 1.26856834406, 1.06495125736, 1.22054157195, 0.844201363877, 0.946411845568, 0.572558184754, 0.7283535423, 1.40842358029, 0.262878875033, 0.663250216903, 1.14098791307, 1.83038279402, 1.74950817687, 0.43232422212, 0.515870224105, 1.76597523234, 1.81775286264, 1.28365634002, 1.08636285362, 1.94495320446, 1.89019437268, 0.740390613057, 1.33753962508, 1.04713487808, 2.09689022651, 2.31751649005, 0.572951568342, 0.896799091339, 0.994384839262, 0.557442744436, 1.87786391642, 0.841963219498, 0.69166815379, 0.583523112458, 0.25765485295, 0.166946691126, 1.18879487758, 0.322402024577, 2.04686186993, 0.760526240698, 0.131791584116, 0.333940782563, 1.23018233847, 0.534329607722, 1.72690022693, 
