Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 20, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.302263584417, 0.724089482657, 2.03860293302, 0.335960321468, 1.1677239769, 1.30662460646, 4.46355512347, 0.553558854242, 0.222166756798, 2.2115062356, 2.04563102125, 1.65983905451, 1.28816539898, 1.92645147591, 1.02385272496, 0.840142651391, 0.0426860596298, 0.491283894458, 1.02622387463, 0.135231298071, 
0.2546209172, 0.70847150725, 2.08859566591, 0.347821730105, 1.15498871447, 1.31418052417, 4.4241161435, 0.503841605096, 0.216365558308, 2.19495150726, 2.05645527365, 1.62879211873, 1.30954967113, 1.97638921352, 1.03615279464, 0.811587617177, 0.0837010680754, 0.452049555248, 1.03511654286, 0.0852385548041, 
0.206502607412, 0.680894117696, 2.13739430042, 0.358970066175, 1.12648448799, 1.30700384377, 4.37744360146, 0.453916759646, 0.227899728935, 2.19553162012, 2.06860174376, 1.60815296426, 1.34510238676, 2.02246217932, 1.05502558238, 0.771348074528, 0.12389203118, 0.415920100245, 1.02664455175, 0.0379693985724, 
0.157020593038, 0.660037036912, 2.18696939981, 0.3662534719, 1.11374922555, 1.31261400713, 4.32825028812, 0.403947509282, 0.250608115777, 2.1913414985, 2.06765330491, 1.58660628548, 1.38522261548, 2.05911329368, 1.08907324575, 0.725063264291, 0.166867238139, 0.370147971426, 1.01036358519, 0.000874812764595, 
0.110623838258, 0.624895687001, 2.23257452242, 0.356179035014, 1.09226321288, 1.32564988815, 4.27949083159, 0.356392113711, 0.287182583561, 2.17036321964, 2.05743989863, 1.5797343137, 1.42940183562, 2.09230579313, 1.12612847003, 0.675101009117, 0.214829175352, 0.334018516422, 0.993025438785, 0.0440096107058, 
0.0608679826212, 0.59589940513, 2.27489990456, 0.342729518433, 1.06117427276, 1.32139003876, 4.22989029785, 0.308196984063, 0.310494433581, 2.15524078931, 2.06458286815, 1.56485056648, 1.4629088011, 2.11070728224, 1.15329208526, 0.628816198879, 0.263941332084, 0.303778043402, 0.960692972841, 0.0931914334922, 
0.0124248818721, 0.562267427844, 2.3130016427, 0.344463114981, 1.01995913146, 1.31970553162, 4.18003864462, 0.267461607168, 0.327317637946, 2.13140727196, 2.07206735011, 1.53453864695, 1.48721358027, 2.11209826985, 1.18077260485, 0.582898341082, 0.306883301822, 0.288980026781, 0.91726595993, 0.139809962863, 
0.03736003265, 0.533223175654, 2.35190776455, 0.344726073793, 0.983432341808, 1.30482865661, 4.13450975481, 0.22672688578, 0.352325106615, 2.09598922559, 2.08188084394, 1.49763314747, 1.50807530292, 2.11528990081, 1.21341907645, 0.532981900602, 0.355995458554, 0.270713632882, 0.874176107499, 0.182887887279, 
0.0857270400775, 0.492010532522, 2.38596775208, 0.354541494141, 0.946161646767, 1.27990839984, 4.08638497001, 0.184509582839, 0.390632871926, 2.05063639591, 2.09152626818, 1.47336146774, 1.5241254827, 2.12741319198, 1.24952450289, 0.483295796187, 0.405746732685, 0.237629870449, 0.836278288999, 0.224530840213, 
0.131732401612, 0.450480656742, 2.40624570067, 0.361627804193, 0.903686525413, 1.2525777554, 4.04400457015, 0.154000984002, 0.437620452021, 2.00081900352, 2.09070533169, 1.46388674589, 1.53611741946, 2.13430815363, 1.29455424876, 0.434638524734, 0.455653119141, 0.206773835686, 0.800634797249, 0.273127568956, 
0.178460857323, 0.40193224625, 2.43936490772, 0.376788105205, 0.855379761572, 1.22630726145, 3.9971518608, 0.131022235845, 0.480444317293, 1.95265967362, 2.09436769567, 1.44068188313, 1.53413211475, 2.14687710358, 1.34391926315, 0.384979144986, 0.505540862139, 0.173275614141, 0.779133745318, 0.323125683882, 
0.22459327291, 0.352177927349, 2.4608128629, 0.403484783894, 0.805573574928, 1.20210280052, 3.95622975389, 0.0942412046523, 0.522628281309, 1.90280737905, 2.09033817841, 1.41241488422, 1.53087671234, 2.16269178493, 1.39154814292, 0.33510666028, 0.552117803954, 0.13962733646, 0.749569219293, 0.370920942915, 
0.273118882829, 0.307117342123, 2.46647865676, 0.423621336121, 0.760275326652, 1.16439434708, 3.91757517488, 0.0484435621539, 0.553087607528, 1.85385465574, 2.07142201529, 1.39393726313, 1.52054335802, 2.16549818406, 1.44149882087, 0.287619072364, 0.602104454392, 0.110203453935, 0.707996397555, 0.417120850024, 
0.322840272584, 0.271950322235, 2.46221409616, 0.448683764522, 0.716391587519, 1.12699414474, 3.8749947248, 0.00145453766879, 0.570792231218, 1.80661176181, 2.06437324399, 1.3768178211, 1.49661624044, 2.15292306342, 1.49012743514, 0.239862913897, 0.65124448779, 0.0795938658579, 0.660686983438, 0.453995188703, 
0.371375408311, 0.240137880474, 2.46217421433, 0.461012251862, 0.666958589575, 1.09346918311, 3.84212142446, 0.0512618909967, 0.571436095448, 1.75661771371, 2.04608798858, 1.36667964264, 1.45911631777, 2.14997386244, 1.53921967629, 0.19142622253, 0.701101273499, 0.0531103973895, 0.610696505495, 0.481524353501, 
0.420364035801, 0.198692347219, 2.45241317689, 0.489170254844, 0.61818124724, 1.04927861201, 3.81003393711, 0.101243897211, 0.579718693453, 1.70990253148, 2.03423015684, 1.34427719375, 1.43518920018, 2.14508049802, 1.58859070932, 0.150153420995, 0.750669639732, 0.0137189314522, 0.564054553148, 0.521668889232, 
0.462976130724, 0.150180306871, 2.44946752952, 0.517281736178, 0.568182695234, 1.01407447416, 3.76676655823, 0.1492600059, 0.576419759142, 1.66574756346, 2.01968410233, 1.30914191546, 1.41214514977, 2.14845928789, 1.63832004521, 0.10196443296, 0.800308187989, 0.0298950448685, 0.514240966111, 0.559053838021, 
0.50041707248, 0.100453027458, 2.4426482518, 0.54681120239, 0.518589245882, 0.977919721835, 3.72989632107, 0.193578863586, 0.590383519542, 1.62682226504, 2.01191181215, 1.26395851596, 1.39257184533, 2.13457239509, 1.6834496914, 0.0520557826532, 0.84490063063, 0.0766412479849, 0.464830162586, 0.582828482811, 
0.540794887191, 0.0555083527743, 2.43871156557, 0.578613906375, 0.46859100115, 0.945377725471, 3.68369873648, 0.227307818722, 0.605289964476, 1.59419009154, 1.98771511389, 1.21780429996, 1.38001315106, 2.13795118496, 1.71908985418, 0.00205591138055, 0.894539178887, 0.119977915092, 0.415781623667, 0.597953284791, 
0.582562668521, 0.0158138615171, 2.44271699607, 0.62169457046, 0.418602995858, 0.905217625339, 3.64203937853, 0.246378661533, 0.629284558997, 1.56716907412, 1.95710393946, 1.16785651691, 1.35842864316, 2.15419680962, 1.74811191766, 0.0475186654371, 0.943185536506, 0.169230561596, 0.368758003536, 0.615062755112, 
0.620860784042, 0.0318852252905, 2.46112403716, 0.670130909298, 0.368771565115, 0.87261004575, 3.59343568249, 0.280107616669, 0.662265109672, 1.54032440668, 1.91481733887, 1.11803408962, 1.33532834416, 2.17834557729, 1.78985432656, 0.0918774713507, 0.992850407743, 0.218649005655, 0.323987387892, 0.622673312291, 
0.664980084785, 0.0715797165478, 2.47283041227, 0.719779841371, 0.320542282935, 0.854933022138, 3.54909344131, 0.29917845948, 0.703134648531, 1.50067140396, 1.86857759647, 1.06977635096, 1.3237859317, 2.18662748424, 1.8204126794, 0.125670179701, 1.04165345563, 0.268494397041, 0.282559244992, 0.640609071586, 
0.711456400692, 0.110027772907, 2.48901055227, 0.769502040342, 0.272611689657, 0.835941921922, 3.50483716406, 0.301290964866, 0.750511456261, 1.4529928033, 1.81887529976, 1.02890389642, 1.32740094698, 2.177545147, 1.84220630646, 0.170028985614, 1.08578596205, 0.316677537019, 0.253204311234, 0.67342605712, 
0.757014934335, 0.135224530175, 2.50228479262, 0.817538631994, 0.223545611896, 0.833915575867, 3.47120786002, 0.305745080228, 0.797046128438, 1.40303934761, 1.77403377536, 0.980646157757, 1.32995394593, 2.16760291147, 1.86209013755, 0.203821693964, 1.12464307497, 0.366301657433, 0.211776168334, 0.697953764232, 
0.79277983909, 0.170553464503, 2.50867484283, 0.867423425346, 0.18072838093, 0.830966724327, 3.42695158277, 0.299995131666, 0.846967233606, 1.35604439337, 1.7333517832, 0.937674478814, 1.33205744691, 2.14150074877, 1.87654779366, 0.240916620327, 1.17179396132, 0.415218378403, 0.163872816872, 0.729411920294, 
0.831863222949, 0.215853065734, 2.50589766851, 0.916533531178, 0.131662303169, 0.812293561225, 3.37740629247, 0.311579499861, 0.896430241675, 1.31201618679, 1.69877480759, 0.890045884612, 1.31694822421, 2.11544822889, 1.88440021324, 0.284073528517, 1.21624510316, 0.457644624455, 0.116789304512, 0.745680761311, 
0.860362681562, 0.260912572794, 2.48710037457, 0.96478091861, 0.0818190922181, 0.778882864358, 3.32766821336, 0.322029149215, 0.940410689284, 1.27524584121, 1.65393036059, 0.840731270504, 1.31905172519, 2.10207448244, 1.89564162506, 0.333263215174, 1.26362781025, 0.492455705004, 0.0783003968626, 0.746999225279, 
0.873092332297, 0.310666645326, 2.4750324085, 1.00720545206, 0.0324067617382, 0.749351897484, 3.2791816035, 0.344412982289, 0.989674764882, 1.2373667215, 1.61014122468, 0.790733859264, 1.33063496427, 2.09676146527, 1.89944026661, 0.382794117765, 1.31362114493, 0.512891857437, 0.0350953640982, 0.746428838387, 
0.875369124143, 0.359834801892, 2.44931300088, 1.05324259618, 0.0166398380911, 0.730302247325, 3.22930951543, 0.380738548847, 1.03889109228, 1.19060948856, 1.56207420277, 0.743577643772, 1.34946734207, 2.07476467511, 1.88721031541, 0.42700092281, 1.36087873336, 0.544026758397, 0.00642281609258, 0.754035976469, 
0.86042534025, 0.409388435712, 2.42307012716, 1.09974807738, 0.0643374508238, 0.696590217994, 3.17979591478, 0.420418192484, 1.08212345605, 1.14061627489, 1.52161495477, 0.704950359571, 1.35270999147, 2.05572012899, 1.86013742804, 0.476531825402, 1.41087206804, 0.579212725288, 0.0449666851431, 0.756954888675, 
0.837967802872, 0.45431730997, 2.39895924248, 1.14354462107, 0.114288137828, 0.664464576861, 3.13027473624, 0.452001064456, 1.13133978345, 1.0939197648, 1.47597151594, 0.670760340978, 1.37132787065, 2.05183788481, 1.824134489, 0.526154214841, 1.46046922959, 0.614657252388, 0.078659640061, 0.766062335728, 
0.825895665286, 0.504040818061, 2.37952831351, 1.17644975768, 0.164161446747, 0.633946980345, 3.08610105158, 0.486510895061, 1.18124598388, 1.04807887812, 1.42734894105, 0.649882416241, 1.40469421685, 2.03726416879, 1.77845142433, 0.570686265278, 1.50635151127, 0.660025869832, 0.122955909195, 0.772754334442, 
0.831146641653, 0.553143864076, 2.35440789825, 1.19743908916, 0.211238544506, 0.591723592982, 3.04991635971, 0.522000981424, 1.2270954682, 1.00514800018, 1.38564500175, 0.645802415351, 1.42789858749, 2.00721089698, 1.73092853166, 0.61709421291, 1.54450514778, 0.697571853269, 0.172130480256, 0.772226603754, 
0.824732328713, 0.602510266881, 2.32907368141, 1.2016413447, 0.26123780252, 0.561205996466, 3.01588497278, 0.543304778169, 1.27700166864, 0.965967847916, 1.34278952349, 0.624924490613, 1.44685953414, 1.96530293749, 1.68093496329, 0.657564189578, 1.56930524166, 0.743589069181, 0.219596312719, 0.754630644505, 
0.835664550811, 0.651775215697, 2.32098747282, 1.22263067619, 0.310815421093, 0.518982609103, 2.99643463074, 0.567234078788, 1.32479642945, 0.91852634486, 1.31113458873, 0.616462529684, 1.48050067702, 1.93468213777, 1.63105139933, 0.688077070143, 1.58968396455, 0.790865905117, 0.269574816567, 0.745804195875, 
0.84006237741, 0.700990641691, 2.29739612913, 1.23125972537, 0.35962126302, 0.470146194559, 2.98427398697, 0.574704886107, 1.36468611244, 0.868545636448, 1.27801561839, 0.591656562249, 1.50821718618, 1.90315410805, 1.58300979607, 0.728446756337, 1.59321753954, 0.829724956794, 0.31704064903, 0.730349746756, 
0.835149542261, 0.750255590507, 2.27758180074, 1.24325712549, 0.4093702829, 0.420587145177, 2.98191191441, 0.564816110507, 1.39185943315, 0.821104133392, 1.23588439313, 0.561008395978, 1.54849529972, 1.88680022728, 1.54257983243, 0.767431495372, 1.58063881074, 0.855479249083, 0.366648825582, 0.710973687266, 
0.813514730175, 0.799210097336, 2.25266170173, 1.25264228799, 0.457830367859, 0.370587605817, 2.98478288285, 0.55176381257, 1.43174375447, 0.772342978584, 1.1870850724, 0.518696840258, 1.58993507472, 1.86375574371, 1.50026106581, 0.79335720437, 1.56590754604, 0.872483064869, 0.411128558885, 0.708530895224, 
0.799037688909, 0.841733481249, 2.21496918458, 1.27307940031, 0.50322962013, 0.323676813605, 2.97329436694, 0.524143214606, 1.46376236641, 0.722739333643, 1.13750357449, 0.475597554624, 1.63741611429, 1.82692459648, 1.46960220533, 0.811488524836, 1.53812866911, 0.900534266028, 0.450162764415, 0.723316007402, 
0.801802216959, 0.886111074464, 2.17921046181, 1.28651395143, 0.538725596453, 0.276743244296, 2.9458552256, 0.512443250422, 1.4807153397, 0.678276130221, 1.09162502406, 0.427097627904, 1.68739317407, 1.79444913652, 1.45430116205, 0.828905393276, 1.49780617912, 0.919866694632, 0.495722035657, 0.72087321536, 
0.793647554894, 0.935690938934, 2.13726431371, 1.3030091035, 0.569986295169, 0.238536765723, 2.91556945666, 0.484932966565, 1.48055789555, 0.628672485279, 1.04293773569, 0.377290874044, 1.73383828306, 1.75092937179, 1.42364230158, 0.855835472407, 1.46410540783, 0.930921505449, 0.543854364996, 0.702321494696, 
0.790378249397, 0.984806685937, 2.0946779679, 1.30236587196, 0.600772455723, 0.205799695368, 2.88270551761, 0.463263962904, 1.47569167262, 0.584209281857, 1.00069568552, 0.331523495928, 1.77114947567, 1.70161442821, 1.39111570051, 0.874145025984, 1.41980423239, 0.935904779301, 0.592841909649, 0.700768901857, 
0.778597198969, 1.03416231691, 2.04721816547, 1.29806837955, 0.630432811142, 0.165823605962, 2.85472276075, 0.458313380062, 1.48169960277, 0.550249438493, 0.951851805329, 0.283449647885, 1.81447495986, 1.65809466348, 1.36642593036, 0.907263544134, 1.3732931833, 0.950028117903, 0.640475425583, 0.711203506483, 
0.778166785379, 1.08366926818, 2.00205023892, 1.29891892886, 0.65943757508, 0.138529868868, 2.84259961311, 0.463321910797, 1.47036810502, 0.507410074106, 0.903492515616, 0.235159912957, 1.85379149985, 1.6087797199, 1.35809579713, 0.951196444792, 1.3233110258, 0.958257441357, 0.690435086989, 0.714287861268, 
0.766935044566, 1.13359194538, 1.96047641462, 1.30234482203, 0.691482077384, 0.112135505307, 2.83121391584, 0.484401100844, 1.47637603517, 0.463742020497, 0.862394503325, 0.185168315336, 1.90130206193, 1.56525995517, 1.33606082306, 0.984314962942, 1.2742595511, 0.956347378811, 0.738068602923, 0.711068217921, 
0.739716703536, 1.18145460364, 1.91241296513, 1.31775652455, 0.731344366592, 0.0805642262019, 2.80722414007, 0.494337149516, 1.48769459823, 0.41960951653, 0.823742803291, 0.136101724053, 1.94870346886, 1.5191935366, 1.32125425134, 1.00796761441, 1.22501136002, 0.964295149745, 0.787833765275, 0.725108259004, 
