Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 130, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.965563681849, 1.46393292491, 1.97012378873, 1.21332233506, 1.84820484428, 2.16267755038, 2.40448772792, 2.34759138632, 0.0192374374449, 0.795617809334, 3.55591461197, 3.36637756295, 2.83386060426, 4.43489335201, 0.74278256383, 1.46667420835, 0.406231781449, 2.7601297769, 1.5619844835, 2.41177563571, 1.25045743498, 1.02751035674, 0.385607559982, 1.55440008128, 0.849176088493, 2.96625732119, 2.00710003024, 0.274965109331, 0.602978524886, 1.39528287117, 0.56012630989, 2.73932902969, 3.10176257346, 0.0463369640726, 0.484722178223, 1.11453829126, 1.30326293213, 0.634942273226, 1.02092954699, 0.259652807245, 1.9941704028, 0.554286554678, 0.971274090228, 0.0148888415514, 0.616183877617, 0.587026252035, 0.810199766016, 0.193816845172, 0.893967820498, 3.89908103685, 1.73984236879, 1.91510915582, 0.404908756383, 0.0494869930068, 1.11061528296, 2.01206652483, 1.61913451783, 4.46026348291, 2.30753164229, 0.584981308366, 0.892468926608, 1.06386828556, 0.603975495598, 0.668869760274, 2.01587166734, 0.331358636724, 2.87095125418, 3.37685041316, 0.105867104685, 0.691245845976, 2.67598392275, 1.19193005354, 2.49287959627, 2.0000588523, 0.850148048614, 1.75744752073, 2.89584020144, 1.85751864764, 2.81515975552, 0.140327701987, 2.24481787474, 1.8161284483, 1.50484690301, 2.40675623201, 0.54067493719, 1.45943260624, 1.06651945803, 2.32056967298, 1.17876607409, 1.84290009305, 1.96665956296, 0.0883396445753, 1.60165159031, 2.11566958617, 2.14996077798, 2.39036113676, 0.43323976142, 0.109746391517, 0.0875074051259, 0.434205639277, 0.525992787427, 1.51437708847, 1.25051131811, 0.548807626978, 1.71195687254, 0.842757115411, 1.89032097835, 0.571693415626, 0.577673393148, 0.569914389422, 0.660769244452, 2.66477747361, 1.38823769202, 0.598602470663, 2.33955118289, 0.475337881456, 0.672670492069, 1.13684247863, 1.67259048741, 1.12779151265, 1.31311317651, 1.53343016351, 0.593483281072, 0.423877499752, 0.607759411014, 0.367183805202, 0.000734963447795, 1.09374781962, 0.620678403727, 0.313051327839, 
0.919095843749, 1.41614702838, 1.95292434679, 1.1675991947, 1.85891368561, 2.15491089133, 2.44958933835, 2.369039024, 0.0288023752683, 0.773974838046, 3.51307599956, 3.31643269319, 2.85402603689, 4.40737446016, 0.705913041644, 1.41798330307, 0.369620770339, 2.72933885894, 1.54422506482, 2.37715683374, 1.29889889896, 1.0043306246, 0.432694240391, 1.51989017252, 0.802159381968, 3.01110745183, 2.0503693247, 0.321762340162, 0.554805930011, 1.35626520542, 0.562211378145, 2.78475621129, 3.09065172119, 0.082949772848, 0.506098796856, 1.08939498999, 1.25389402057, 0.585077782751, 1.06555702736, 0.213497898005, 1.97644940637, 0.527466493788, 1.01990145489, 0.00191478331267, 0.663894268158, 0.552310672706, 0.80483131337, 0.243628823804, 0.850225062267, 3.89629080706, 1.69379676686, 1.95195045007, 0.432927335034, 0.061959262167, 1.1190421954, 2.03238753388, 1.58302993605, 4.44871286871, 2.34868384671, 0.547311260825, 0.926451438181, 1.03348699318, 0.554021622178, 0.71770562689, 2.04528580428, 0.282433321831, 2.82373597943, 3.41733291131, 0.11938630771, 0.64391212898, 2.66532306241, 1.18757376259, 2.46753167349, 1.96885520848, 0.800185776114, 1.71374764373, 2.9428457127, 1.82597066419, 2.81941984257, 0.188415539761, 2.23221335422, 1.82282845353, 1.49025388991, 2.37481590368, 0.586383516156, 1.42960341329, 1.11215286968, 2.2975811805, 1.21183072882, 1.87859682799, 1.96777014076, 0.0735694816564, 1.58098914751, 2.12405072186, 2.12596119744, 2.43136367034, 0.430998837151, 0.0725701290868, 0.115926908544, 0.426969094249, 0.48878753953, 1.47781001934, 1.29654228518, 0.578718875066, 1.70889612958, 0.834063937174, 1.8535424992, 0.59841621654, 0.593590752537, 0.619261288306, 0.611245167041, 2.633093506, 1.40640530081, 0.548863366952, 2.3142351463, 0.437025900249, 0.62319809431, 1.10666440932, 1.67737901221, 1.08159649148, 1.32850378633, 1.55724946208, 0.609314982881, 0.429209806756, 0.588726074321, 0.409987197027, 0.0460632366041, 1.1437370851, 0.668540102126, 0.359790749099, 
0.873030114483, 1.36833732503, 1.92665811109, 1.11771323327, 1.85227252812, 2.16450605664, 2.49631996896, 2.39305659065, 0.0542264921642, 0.755204560506, 3.47812666643, 3.26869703157, 2.85732682904, 4.39431618027, 0.665914255748, 1.37611636687, 0.324042507739, 2.68725645975, 1.52735610824, 2.35466397276, 1.34865540646, 0.968716998036, 0.472845421125, 1.48240234728, 0.753792486872, 3.05207590594, 2.09501573922, 0.37014819494, 0.504957456446, 1.32231003328, 0.569332936325, 2.82539562508, 3.06696416229, 0.129000845844, 0.537997364338, 1.05811224405, 1.20473437727, 0.536392059658, 1.11520482718, 0.163550032631, 1.97578803546, 0.512031847452, 1.06834510033, 0.0162896846598, 0.703611697219, 0.510682236521, 0.812731886023, 0.293626965591, 0.815652710512, 3.88108365836, 1.64386258695, 1.97500824988, 0.459524774901, 0.0571189364799, 1.1343171452, 2.03595448466, 1.53727229435, 4.4216476594, 2.39706725665, 0.523157957503, 0.945840343327, 0.991355896643, 0.504025900847, 0.764037443344, 2.06725844221, 0.239985081771, 2.77685365771, 3.46147969289, 0.148554241176, 0.59831957204, 2.63932756774, 1.19217658114, 2.44007244975, 1.92691429545, 0.750932209813, 1.67070974392, 2.98118721423, 1.80959248565, 2.81377013429, 0.230754382415, 2.23691768697, 1.8121776204, 1.49289738908, 2.33524874463, 0.631538984463, 1.39888279784, 1.14852466863, 2.28627681717, 1.23007340311, 1.91050020174, 1.97815584007, 0.0534543938633, 1.55408005434, 2.13978110604, 2.0905888795, 2.46099815024, 0.423819569539, 0.0490714475534, 0.13953976461, 0.430541103447, 0.44989394196, 1.45631315107, 1.34640264322, 0.62052977358, 1.69065857867, 0.815509144062, 1.8073969705, 0.62466690347, 0.600413560439, 0.667809640135, 0.567061634806, 2.59111446588, 1.41844521997, 0.500379207853, 2.27622449731, 0.390215771927, 0.573883583859, 1.09385381243, 1.69589209503, 1.03219167357, 1.35381532144, 1.57987021329, 0.636090394713, 0.420645967529, 0.563258664504, 0.442948297337, 0.0814401398248, 1.19309953141, 0.71854008567, 0.398600117641, 
0.836391667974, 1.32841693739, 1.91652720173, 1.06968143395, 1.82928799336, 2.16952825812, 2.53819830627, 2.40062683503, 0.0652232700207, 0.72535496096, 3.44256410106, 3.22679414337, 2.84336485646, 4.36553791118, 0.638588849742, 1.34219554385, 0.278794199778, 2.65744613589, 1.50253706132, 2.3350289446, 1.39372558835, 0.923247887481, 0.504565602005, 1.44018185389, 0.704007531292, 3.0963149122, 2.14414409877, 0.417222698147, 0.459325776439, 1.29885042203, 0.59295166943, 2.8647744159, 3.04103029408, 0.16561365462, 0.574343440317, 1.0194419097, 1.15593516827, 0.486392114424, 1.16496577216, 0.114125498247, 1.97240546078, 0.502880398258, 1.10976462982, 0.0134186497027, 0.741908349437, 0.481036922274, 0.803269823854, 0.340462417233, 0.793072493913, 3.85566119066, 1.59389635953, 1.98150144429, 0.498998924235, 0.0583848954764, 1.15593003268, 2.04460570101, 1.50116771257, 4.38927977596, 2.44557411138, 0.485487909963, 0.959130200737, 0.943783870304, 0.454454048908, 0.80469117216, 2.10326721616, 0.198213102653, 2.73558305442, 3.49493527653, 0.181708087859, 0.562496905475, 2.60073668771, 1.21353020858, 2.41019321143, 1.89681271464, 0.707592878781, 1.62156268794, 3.02197664901, 1.78514770577, 2.81672196579, 0.279636731593, 2.23571195131, 1.79501732125, 1.47830437597, 2.29432565509, 0.674154244803, 1.37828798881, 1.19443727284, 2.27645681174, 1.26013626313, 1.95364700788, 1.98152645376, 0.0502084882153, 1.52011681104, 2.13833018336, 2.04526334512, 2.5000991431, 0.422005337086, 0.0118951851237, 0.163248189698, 0.436685156548, 0.411037191754, 1.4310218015, 1.39530167906, 0.661647450431, 1.681472476, 0.794898875386, 1.75745022403, 0.663889040617, 0.603146794794, 0.71012297631, 0.533547833815, 2.54530065028, 1.41892440737, 0.4553598896, 2.23152672616, 0.349529229581, 0.524830958761, 1.08577927025, 1.72917429822, 0.982592638742, 1.36285250819, 1.58915879177, 0.648031034557, 0.408664414675, 0.524610675746, 0.482777761205, 0.102598696474, 1.24255712895, 0.768498931773, 0.445851219432, 
0.799972588641, 1.30120085338, 1.89811304487, 1.02007624338, 1.81380020597, 2.17987300581, 2.57264391407, 2.41648590236, 0.0728775426276, 0.683586277494, 3.40020209921, 3.19391841099, 2.83344289834, 4.33016106909, 0.610435428529, 1.30200068053, 0.23096666824, 2.62826447145, 1.4648775189, 2.3108554038, 1.44348209585, 0.878416653148, 0.549065727201, 1.40966853722, 0.654224684029, 3.12991676141, 2.1903825589, 0.467222580904, 0.418425133951, 1.27280042441, 0.600642906714, 2.89615876373, 3.0312812785, 0.211664727616, 0.611408438505, 0.989879087414, 1.11002725563, 0.43811920511, 1.21483410048, 0.0649851532772, 1.96341103933, 0.49957963849, 1.1582654006, 0.00564560144747, 0.772350535975, 0.454141598065, 0.783658183568, 0.389839968729, 0.787111862854, 3.83044650764, 1.5444993875, 1.98245762195, 0.525596364103, 0.0766700326978, 1.18639559565, 2.05768727992, 1.46460001769, 4.36799224704, 2.48700767161, 0.444060396949, 0.96678764725, 0.893893976101, 0.405137609092, 0.843957132079, 2.14291293492, 0.154476306201, 2.69876489914, 3.51366442508, 0.213782224818, 0.524453146215, 2.56815635837, 1.22781904328, 2.37331848189, 1.88218116093, 0.65833931248, 1.57223433608, 3.06378892901, 1.77709505849, 2.82202246629, 0.328578735569, 2.21748289625, 1.76433390167, 1.45711920279, 2.26400699802, 0.71416140427, 1.37451816286, 1.24326220168, 2.26848223068, 1.27758166319, 1.98555038163, 1.9808077707, 0.064223268838, 1.49189502041, 2.15406056754, 1.9954515227, 2.53778293072, 0.403210770164, 0.029881928317, 0.17312266721, 0.425487272354, 0.371144726051, 1.42004344041, 1.44483084731, 0.710015505205, 1.6572300048, 0.772351018591, 1.70972657457, 0.707350859627, 0.597614059702, 0.756519206105, 0.514746023079, 2.49622114964, 1.43647491803, 0.416923395573, 2.18305640613, 0.301356564628, 0.480049342755, 1.07869370738, 1.7732112969, 0.938035047837, 1.35452532847, 1.58108387118, 0.675857765917, 0.39965591478, 0.487965865669, 0.524751264923, 0.137975599694, 1.29204901183, 0.814751197048, 0.491258360452, 
0.766939067837, 1.26190632068, 1.8649103572, 0.972825351552, 1.80477510894, 2.18573987985, 2.6122545092, 2.4204079393, 0.0669885442716, 0.648369624895, 3.35131060854, 3.15583654444, 2.83322542357, 4.29023250346, 0.574801836477, 1.26035593649, 0.191009566687, 2.59832347925, 1.42438599406, 2.29323709705, 1.49321762183, 0.830712907893, 0.584957511566, 1.37084731738, 0.605826510987, 3.17041214824, 2.227559563, 0.514244135252, 0.375488743083, 1.2629181132, 0.616080185394, 2.92851147461, 3.00534741028, 0.25544787797, 0.657715892952, 0.949855131373, 1.07305693974, 0.391022395903, 1.26293525782, 0.0150128017661, 1.95174563034, 0.506194084327, 1.19991309574, 0.00878770839878, 0.787390772952, 0.42813332506, 0.749498635148, 0.433549718836, 0.793437095086, 3.79755692831, 1.50072935039, 1.96722253716, 0.565070513437, 0.0779359916942, 1.22858378143, 2.05347460131, 1.4419004799, 4.34903773256, 2.51637043849, 0.413361804819, 0.9881488229, 0.843894315415, 0.355415349474, 0.889183580411, 2.17398501507, 0.105090015109, 2.65710369642, 3.51540812682, 0.242044503239, 0.480220347336, 2.5358158644, 1.22485832497, 2.32711835348, 1.86682989286, 0.610176400674, 1.52867441558, 3.10081469356, 1.76586997745, 2.80999866344, 0.378538845692, 2.18610947606, 1.73416002429, 1.45270176056, 2.22832421615, 0.747136436604, 1.36767112492, 1.29271983719, 2.27032978193, 1.27834861434, 2.01340057367, 1.96575897999, 0.0679415516375, 1.45125872457, 2.17998557651, 1.94701408251, 2.56195453209, 0.369702770924, 0.0659497471903, 0.190623545827, 0.431631325455, 0.343967531002, 1.41972563512, 1.49248703451, 0.760004392768, 1.64563027698, 0.739952598218, 1.66447638311, 0.756646292064, 0.59611815928, 0.803157171981, 0.512923978456, 2.45336779951, 1.46897990136, 0.384908731389, 2.13773341872, 0.252019291074, 0.440285139146, 1.06067969485, 1.81529193, 0.888405792049, 1.34103317668, 1.56479400392, 0.687798405761, 0.392138761303, 0.456536553585, 0.566860786109, 0.161215941927, 1.3361243714, 0.864568749123, 0.539859600469, 
0.727084655253, 1.21440686557, 1.83818600124, 0.922831686516, 1.79712618101, 2.18155395757, 2.645334804, 2.42489506285, 0.0499912444257, 0.603426852252, 3.3081985116, 3.1194890589, 2.81592021873, 4.26300502472, 0.553313528022, 1.21175844653, 0.163742311268, 2.57331020931, 1.3765199182, 2.29268549083, 1.53819714775, 0.780910602745, 0.628210757796, 1.32359007089, 0.556259952418, 3.19843464394, 2.26183741023, 0.552615867772, 0.337040789588, 1.24884558388, 0.622564931277, 2.94587451814, 2.96635669669, 0.292337511711, 0.705744825135, 0.904465073387, 1.0268027919, 0.352508252153, 1.31217052808, 0.0349863578918, 1.93562784457, 0.504324883229, 1.24569659691, 0.0230534250649, 0.787091459001, 0.397661232855, 0.709775612409, 0.466319626602, 0.788201938947, 3.77490607337, 1.4539487741, 1.93835757346, 0.604680291133, 0.0895678818272, 1.26271551622, 2.06655618022, 1.43580699847, 4.34760357711, 2.5353233656, 0.37754030641, 1.01777836361, 0.795606391896, 0.310491687258, 0.92476912592, 2.19407497003, 0.0551369241581, 2.60942841383, 3.51941004653, 0.270560245929, 0.434203349455, 2.49922840673, 1.23914715967, 2.28229409984, 1.83679955423, 0.562310798607, 1.48440117749, 3.13767459801, 1.76850590518, 2.78210080531, 0.428534809274, 2.14334206413, 1.70608714876, 1.45549546759, 2.19144936879, 0.790977726575, 1.36471123138, 1.33800478547, 2.2891552407, 1.29616830791, 2.02536863759, 1.9526878065, 0.0884892497255, 1.41432449631, 2.21543102475, 1.90573957718, 2.56969849534, 0.350908204002, 0.107527048158, 0.191049741273, 0.449402366286, 0.304075065299, 1.43811558867, 1.53746276503, 0.809914297934, 1.64077598196, 0.696482765206, 1.62837215202, 0.800108111075, 0.601278935246, 0.851599818472, 0.498699705356, 2.42190934637, 1.50301467643, 0.344750788027, 2.09513312317, 0.208432495643, 0.399893025765, 1.04987798174, 1.84559885122, 0.839873689002, 1.33390039423, 1.56565450572, 0.71347683723, 0.368168312474, 0.422957770944, 0.597210267934, 0.198196158794, 1.38561625428, 0.914549833985, 0.588998657321, 
0.694826956017, 1.16706923198, 1.81398940586, 0.875580794693, 1.77303881998, 2.18539496208, 2.68924333296, 2.41641497352, 0.0501015631548, 0.554729955591, 3.2763479948, 3.08176997122, 2.81312944903, 4.25176266865, 0.54111789108, 1.16206978516, 0.145883179754, 2.56550010772, 1.32654300132, 2.29110810954, 1.57468241681, 0.735630960536, 0.677647187218, 1.27995874235, 0.510626269256, 3.22717118746, 2.30136629312, 0.594034893517, 0.30709355367, 1.2398459055, 0.630794350399, 2.95901890701, 2.9240565999, 0.323212531408, 0.746123034685, 0.859143066843, 0.978198194128, 0.309526196643, 1.36127098191, 0.0844530425153, 1.91169520451, 0.498300517507, 1.28184559277, 0.0528490004384, 0.787399134065, 0.355468627896, 0.668612016436, 0.510029376708, 0.781469410202, 3.73837565299, 1.4117000013, 1.90352151096, 0.633869588917, 0.112099891641, 1.28299934465, 2.06978329718, 1.41441901711, 4.342980109, 2.54582079269, 0.355045791145, 1.03319059697, 0.746466521576, 0.275785079111, 0.959131375645, 2.21427967051, 0.00518923413967, 2.56008582749, 3.52661388426, 0.297196937997, 0.390827429902, 2.47720926977, 1.26666479079, 2.2359293634, 1.79842856899, 0.512311097029, 1.44216379643, 3.17656600903, 1.76770026159, 2.77007700246, 0.475732937946, 2.099924439, 1.67409147113, 1.45583512683, 2.14973608492, 0.82395275891, 1.34815028611, 1.38408500381, 2.32268797885, 1.30373383379, 2.05321882963, 1.92389861514, 0.107005313417, 1.39114463014, 2.25871094926, 1.85730213699, 2.56288035604, 0.328299775182, 0.156095785793, 0.202854887448, 0.465734159555, 0.258003646149, 1.47236242063, 1.58697872597, 0.858855348684, 1.65115796537, 0.649660167825, 1.60136407518, 0.849403543512, 0.615973555713, 0.893528719149, 0.491798031683, 2.37905599624, 1.53384811793, 0.296826484903, 2.04623837227, 0.163836644216, 0.352465160636, 1.02927359938, 1.87151567812, 0.790155149221, 1.31955048152, 1.56750061767, 0.738682091811, 0.355147863319, 0.391955039604, 0.625023498341, 0.241116542926, 1.43555379382, 0.961046346874, 0.632014453933, 
0.664166720426, 1.11706925543, 1.78092875655, 0.825587129656, 1.75274062047, 2.19286776654, 2.73402200318, 2.3981101115, 0.0673061943921, 0.504992987881, 3.25348913856, 3.03778120517, 2.79429160252, 4.2413666031, 0.544668110658, 1.11728313826, 0.145074017445, 2.54207194948, 1.27660640267, 2.28475402217, 1.60365624961, 0.690452609124, 0.72369531882, 1.23060677769, 0.465094488061, 3.24053974154, 2.3362601193, 0.627907954358, 0.265258035128, 1.24347495153, 0.655203176014, 2.97092600097, 2.8751895991, 0.352825293251, 0.790458114224, 0.810158893887, 0.928199600135, 0.277873153228, 1.4112185506, 0.128445470378, 1.88966773247, 0.476944313909, 1.3039999809, 0.0671147171045, 0.783946328172, 0.324996535691, 0.620223550175, 0.555230848646, 0.774138149253, 3.70352625259, 1.36285343567, 1.85851904995, 0.675182994411, 0.148539221058, 1.29320881995, 2.08988114622, 1.37886341625, 4.35357388604, 2.55627212568, 0.320859101679, 1.04394362268, 0.697664995186, 0.245491238105, 0.987680756806, 2.23116474935, 0.0417456393917, 2.51038825715, 3.51646069334, 0.307754951974, 0.352700221409, 2.47282188938, 1.30651992668, 2.18995338224, 1.75286956312, 0.462357229496, 1.41056148711, 3.2209252468, 1.78083662555, 2.75659471492, 0.522007715619, 2.0525883103, 1.6439030405, 1.45222816663, 2.11262929108, 0.857104103562, 1.31645236536, 1.43402366975, 2.36079903682, 1.32177682657, 2.08228457951, 1.886270369, 0.125536161342, 1.38451496002, 2.3029444613, 1.81058425908, 2.55326960843, 0.291801857436, 0.20235450813, 0.220419224201, 0.482261342667, 0.208066107303, 1.51720466359, 1.63123997284, 0.903281418047, 1.65544729087, 0.599662355713, 1.56178273184, 0.892865362522, 0.613436180969, 0.925067492162, 0.490610058899, 2.3372008558, 1.57533971013, 0.25569214373, 2.00222055157, 0.129663311537, 0.304050225381, 0.995796358951, 1.88883705827, 0.741623046173, 1.28968438775, 1.55214604875, 0.777136437046, 0.342399141483, 0.351679116918, 0.636948359389, 0.284198037167, 1.48505416813, 1.01062268932, 0.672717009329, 
0.633249653988, 1.07010120892, 1.73745745966, 0.778880665237, 1.71803812859, 2.21679884062, 2.77703726085, 2.38305332467, 0.099530005697, 0.456503727248, 3.24721805968, 2.99720059179, 2.77202394288, 4.23581427952, 0.557106391114, 1.07105256225, 0.142045210116, 2.53607839564, 1.22764097126, 2.26850654751, 1.64144137992, 0.645181739504, 0.773309726917, 1.18697544915, 0.418424567682, 3.2366236514, 2.36043492727, 0.67231701077, 0.23531079921, 1.25022046496, 0.672148473227, 2.99315995721, 2.82518966716, 0.392028745604, 0.837876871833, 0.767670431926, 0.88108804475, 0.234891097718, 1.45737096389, 0.165062343996, 1.88432073849, 0.447834637126, 1.32111891716, 0.0836207565899, 0.78089990684, 0.300990704737, 0.574331370441, 0.590396167281, 0.784165198927, 3.6625953546, 1.31294321437, 1.81457757499, 0.72363750119, 0.183503574022, 1.28606187602, 2.10603162388, 1.33690966664, 4.35799224017, 2.56938250109, 0.276254977741, 1.07074901758, 0.655528315688, 0.226831415277, 1.01291529, 2.2309351551, 0.0808922839578, 2.46115592555, 3.49178911117, 0.315655946952, 0.30580910511, 2.47494394828, 1.33364516772, 2.14132133285, 1.70305836835, 0.416150386266, 1.39411712602, 3.25471864495, 1.77902492335, 2.72745792999, 0.562312185857, 2.00259951571, 1.60913579699, 1.43765587473, 2.08435633968, 0.876555592137, 1.28274318052, 1.48249346341, 2.39675222903, 1.32278295153, 2.1073974712, 1.86217270586, 0.132118103189, 1.36581540497, 2.33653758088, 1.77277753303, 2.55051230861, 0.259199872503, 0.249727970325, 0.243917017456, 0.485118002956, 0.15814269177, 1.56251027476, 1.66487718055, 0.951626932979, 1.64388300716, 0.5525198029, 1.51641111853, 0.940100806624, 0.603806986572, 0.943595842886, 0.492986652891, 2.28868706445, 1.62303703779, 0.223628826614, 1.96954678187, 0.110034305873, 0.258949097259, 0.968002729533, 1.92115588793, 0.700131067745, 1.2479044046, 1.53560257632, 0.824201711375, 0.313883480492, 0.323596935611, 0.656805622037, 0.321800860925, 1.53412771176, 1.0603350307, 0.707713040059, 
0.605637398617, 1.02010123237, 1.68824139661, 0.728887000201, 1.67993089876, 2.25430174361, 2.82295549414, 2.36397483692, 0.132258619196, 0.406766759538, 3.25428269081, 2.94907694066, 2.73578771557, 4.21977672573, 0.568053663884, 1.02427518596, 0.156268664737, 2.52863080422, 1.1800299197, 2.25279949472, 1.68041619479, 0.595404254892, 0.822331723802, 1.15432733888, 0.368432632284, 3.23612522094, 2.39474837448, 0.720584282696, 0.193475280667, 1.26637597319, 0.693777815563, 2.99873584167, 2.77563682041, 0.420593026508, 0.887713772264, 0.722323209891, 0.832215701387, 0.20007373138, 1.50564093917, 0.204180114116, 1.89419317219, 0.409004336229, 1.32287878279, 0.115273662519, 0.795106443043, 0.265925097775, 0.526209861691, 0.625438540969, 0.804385500507, 3.61431112613, 1.26501860966, 1.7763986043, 0.773388780625, 0.228583819, 1.26850877472, 2.13739242827, 1.28818282014, 4.34565573785, 2.59051440251, 0.227394212446, 1.08150204329, 0.606726789298, 0.225162416879, 1.02817849002, 2.24412159466, 0.128316739069, 2.41146803053, 3.46987974857, 0.318444513386, 0.258134983831, 2.46868427536, 1.34764723814, 2.09736650283, 1.65476642332, 0.377189138946, 1.36980126024, 3.29685227209, 1.78250733283, 2.69741884999, 0.590065729545, 1.95265215753, 1.58875536204, 1.41780599439, 2.05100204625, 0.886039448099, 1.25427495444, 1.52879937897, 2.42790131941, 1.33417904176, 2.12735132279, 1.85094314286, 0.155255295192, 1.3323835448, 2.37356138205, 1.73335790979, 2.53669112202, 0.241529751993, 0.299714167097, 0.264728868187, 0.497382242008, 0.108189124822, 1.61235176521, 1.70782843672, 1.00121730346, 1.63433270466, 0.513323157233, 1.46658993273, 0.981455754669, 0.59112552668, 0.972019348088, 0.512301598991, 2.24005024736, 1.67205838281, 0.180377247208, 1.92933264182, 0.0989153088377, 0.20918558519, 0.941312951613, 1.96457403928, 0.670683758891, 1.21803831083, 1.5361946166, 0.874201148103, 0.273040289907, 0.305183196894, 0.67822998216, 0.345864705836, 1.57696501077, 1.10947868533, 0.752812444302, 
0.593947164414, 0.972773808124, 1.63831394796, 0.681636108377, 1.63325748203, 2.28001072945, 2.8637820877, 2.35653965435, 0.175941807519, 0.356920244965, 3.24399182482, 2.90361303276, 2.68995354438, 4.20071054233, 0.563717767595, 0.974278740702, 0.178663967302, 2.53949190447, 1.14112810221, 2.23003837746, 1.72128683148, 0.549856573426, 0.867385058263, 1.12639714215, 0.318515459157, 3.22735323269, 2.4394308489, 0.768471089269, 0.144797460462, 1.29774091744, 0.709736171273, 2.98698112039, 2.7275133758, 0.450166078879, 0.937710743335, 0.674340475008, 0.789902137141, 0.179629586713, 1.54853531292, 0.24185468164, 1.92023456878, 0.374629475805, 1.32130553306, 0.158076508973, 0.824852418848, 0.22831399961, 0.484798784284, 0.646169261588, 0.836734904216, 3.56658017198, 1.22486003614, 1.74883624215, 0.822943541807, 0.276009920483, 1.24719544587, 2.15354290592, 1.23818628069, 4.31792063125, 2.62066121526, 0.1820848139, 1.08965597275, 0.557022639823, 0.222454231837, 1.05407109105, 2.25167605939, 0.177580893549, 2.36223305617, 3.44426165399, 0.303990518071, 0.208329531276, 2.48073449231, 1.34528525542, 2.04791138697, 1.6138184493, 0.351295502, 1.3618943776, 3.34515371556, 1.78616496767, 2.67779243662, 0.630370199782, 1.90650151138, 1.5679486606, 1.39640512501, 2.01837412688, 0.893214195641, 1.21731390284, 1.56586163876, 2.46627731758, 1.36098146221, 2.14746567277, 1.83567062057, 0.189973872223, 1.31368398976, 2.39974543711, 1.69431901819, 2.5295745378, 0.240922773222, 0.348485356559, 0.268736414794, 0.506342101444, 0.0618260288525, 1.66205657141, 1.75486839598, 1.05000152844, 1.64362252849, 0.484584613869, 1.42121831943, 1.02992842337, 0.56839770057, 0.991700649552, 0.516515714605, 2.19831254876, 1.72083557683, 0.131154184314, 1.90248710718, 0.0795601318221, 0.160437950481, 0.903012991492, 1.99689286895, 0.635004468825, 1.20368839813, 1.55385076079, 0.921104077249, 0.231897944187, 0.271980845509, 0.706090855026, 0.383467529594, 1.6260385544, 1.15947822708, 0.791837046679, 
0.584685740488, 0.922784449099, 1.58838431495, 0.64282714467, 1.5954831367, 2.29632414392, 2.89227411885, 2.33264199333, 0.217275474123, 0.311418754057, 3.24390779503, 2.8606764209, 2.64773600206, 4.16766188341, 0.556484157265, 0.927501364418, 0.184418988639, 2.53396876681, 1.11617405291, 2.21206070141, 1.76784027883, 0.500291003289, 0.916191805439, 1.09982452486, 0.269444389282, 3.20306598969, 2.47949480864, 0.816732545425, 0.10296194192, 1.31682991347, 0.729010173167, 2.95931358623, 2.67899750905, 0.480364253265, 0.985603376953, 0.629355026955, 0.741029793778, 0.144812220374, 1.59668332086, 0.266014003846, 1.93413317783, 0.331788972948, 1.33691970157, 0.199363636398, 0.863826191617, 0.189057360788, 0.448822158318, 0.680749654435, 0.862711078438, 3.52682093085, 1.19731121048, 1.73459232673, 0.871995456364, 0.325991957906, 1.23124390666, 2.16674728319, 1.18856739614, 4.30659546132, 2.64947079415, 0.14646524375, 1.08681582192, 0.507351910454, 0.23698527441, 1.09303157941, 2.27567962378, 0.227220560691, 2.31894735384, 3.40550269381, 0.274037326162, 0.159874227683, 2.49006917517, 1.34254192008, 1.99879164948, 1.58515337629, 0.312334254681, 1.34934812791, 3.39349325661, 1.80665720948, 2.65724758697, 0.65812374347, 1.86798891884, 1.54734651851, 1.37344393294, 1.99118218726, 0.894660991653, 1.177735627, 1.60214041803, 2.49685987773, 1.40060395105, 2.15071077421, 1.8109126487, 0.226534976307, 1.28025212959, 2.43402080714, 1.66831931878, 2.51436669949, 0.225516285724, 0.390547297318, 0.265843918305, 0.531585811433, 0.0118561248555, 1.71064164646, 1.80394593641, 1.09808723496, 1.63703559142, 0.443585216394, 1.37197988299, 1.07992429984, 0.543275109323, 0.996892754026, 0.533294959311, 2.15763526564, 1.76362020732, 0.0812323485185, 1.86852634275, 0.045604466262, 0.111018312675, 0.879870282711, 2.0403110203, 0.598046337319, 1.18260121103, 1.56680270808, 0.97012967312, 0.194895256744, 0.227994575047, 0.739953676243, 0.429539334073, 1.66914733128, 1.20945232272, 0.839199140832, 
